date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag
2024-02-06,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,38.0,7,-1.190963405526512,0.12145001741084982,0,-1.924159820761762,0.2857142857142857,0.0,-1.8329350261389092,0.29299439073875166,0.0,-1.924159820761762,0.2857142857142857,12.0,-0.6883121732636293,0.4939143155614566
2024-02-07,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,43.0,7,-1.190963405526512,0.12145001741084982,0,-1.924159820761762,0.2857142857142857,0.0,-1.8329350261389092,0.29299439073875166,0.0,-1.924159820761762,0.2857142857142857,12.0,-0.6883121732636293,0.4939143155614566
2024-02-08,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,57.0,7,-1.190963405526512,0.12145001741084982,0,-1.924159820761762,0.2857142857142857,2.0,-1.8329350261389092,0.29299439073875166,0.0,-1.924159820761762,0.2857142857142857,12.0,-0.6883121732636293,0.4939143155614566
2024-02-09,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,63.0,7,-1.190963405526512,0.12145001741084982,0,-1.924159820761762,0.2857142857142857,1.0,-1.8329350261389092,0.29299439073875166,0.0,-1.924159820761762,0.2857142857142857,12.0,-0.6883121732636293,0.4939143155614566
2024-02-10,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,0.0,8,-1.190963405526512,0.12145001741084982,0,-1.924159820761762,0.2857142857142857,0.0,-1.8329350261389092,0.29299439073875166,0.0,-1.924159820761762,0.2857142857142857,0.0,-0.6883121732636293,0.4939143155614566
2024-02-11,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,0.0,8,-1.190963405526512,0.12145001741084982,0,-1.924159820761762,0.2857142857142857,0.0,-1.8329350261389092,0.29299439073875166,0.0,-1.924159820761762,0.2857142857142857,0.0,-0.6883121732636293,0.4939143155614566
2024-02-05,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,46.0,7,-0.8949151382425402,0.1410467153035172,0,-1.5234396386531617,0.2857142857142857,0.0,-1.4810429783739392,0.29985698395042104,0.0,-1.5234396386531617,0.2857142857142857,13.0,-0.4196892964686558,0.5335835902082915
2024-02-06,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,76.0,7,-0.8949151382425402,0.1410467153035172,0,-1.5234396386531617,0.2857142857142857,0.0,-1.4810429783739392,0.29985698395042104,0.0,-1.5234396386531617,0.2857142857142857,13.0,-0.4196892964686558,0.5335835902082915
2024-02-07,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,29.0,7,-0.8949151382425402,0.1410467153035172,0,-1.5234396386531617,0.2857142857142857,0.0,-1.4810429783739392,0.29985698395042104,0.0,-1.5234396386531617,0.2857142857142857,13.0,-0.4196892964686558,0.5335835902082915
2024-02-08,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,31.0,7,-0.8949151382425402,0.1410467153035172,0,-1.5234396386531617,0.2857142857142857,2.0,-1.4810429783739392,0.29985698395042104,0.0,-1.5234396386531617,0.2857142857142857,13.0,-0.4196892964686558,0.5335835902082915
2024-02-09,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,29.0,8,-0.8949151382425402,0.1410467153035172,0,-1.5234396386531617,0.2857142857142857,1.0,-1.4810429783739392,0.29985698395042104,0.0,-1.5234396386531617,0.2857142857142857,12.0,-0.4196892964686558,0.5335835902082915
2024-02-10,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,0.0,8,-0.8949151382425402,0.1410467153035172,0,-1.5234396386531617,0.2857142857142857,0.0,-1.4810429783739392,0.29985698395042104,0.0,-1.5234396386531617,0.2857142857142857,0.0,-0.4196892964686558,0.5335835902082915
2024-02-11,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,0.0,8,-0.8949151382425402,0.1410467153035172,0,-1.5234396386531617,0.2857142857142857,0.0,-1.4810429783739392,0.29985698395042104,0.0,-1.5234396386531617,0.2857142857142857,0.0,-0.4196892964686558,0.5335835902082915
2024-02-05,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,3,-0.029537802265075186,0.012987012987012991,0,-0.16666666666666696,0.8571428571428572,0.0,-0.16773798591980427,0.7142857142857143,0.0,-0.16666666666666696,0.8571428571428572,5.0,0.07866544230180572,0.3073593073593074
2024-02-06,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,3,-0.029537802265075186,0.012987012987012991,0,-0.16666666666666696,0.8571428571428572,0.0,-0.16773798591980427,0.7142857142857143,0.0,-0.16666666666666696,0.8571428571428572,5.0,0.07866544230180572,0.3073593073593074
2024-02-07,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,33.0,3,-0.029537802265075186,0.012987012987012991,0,-0.16666666666666696,0.8571428571428572,0.0,-0.16773798591980427,0.7142857142857143,0.0,-0.16666666666666696,0.8571428571428572,5.0,0.07866544230180572,0.3073593073593074
2024-02-08,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,3,-0.029537802265075186,0.012987012987012991,0,-0.16666666666666696,0.8571428571428572,1.0,-0.16773798591980427,0.7142857142857143,0.0,-0.16666666666666696,0.8571428571428572,5.0,0.07866544230180572,0.3073593073593074
2024-02-09,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,3,-0.029537802265075186,0.012987012987012991,0,-0.16666666666666696,0.8571428571428572,0.0,-0.16773798591980427,0.7142857142857143,0.0,-0.16666666666666696,0.8571428571428572,1.0,0.07866544230180572,0.3073593073593074
2024-02-10,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,3,-0.029537802265075186,0.012987012987012991,0,-0.16666666666666696,0.8571428571428572,0.0,-0.16773798591980427,0.7142857142857143,0.0,-0.16666666666666696,0.8571428571428572,0.0,0.07866544230180572,0.3073593073593074
2024-02-11,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,4,-0.029537802265075186,0.012987012987012991,0,-0.16666666666666696,0.8571428571428572,0.0,-0.16773798591980427,0.7142857142857143,0.0,-0.16666666666666696,0.8571428571428572,0.0,0.07866544230180572,0.3073593073593074
2024-02-05,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,5.0,3,0.18933823529411775,0.40000000000000013,4,0.20220588235294124,0.41428571428571437,2.0,0.07352941176470595,0.5142857142857142,4.0,0.02205882352941191,0.592857142857143,5.0,0.09926470588235303,0.6785714285714286
2024-02-06,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,1.0,3,0.18933823529411775,0.40000000000000013,4,0.20220588235294124,0.41428571428571437,2.0,0.07352941176470595,0.5142857142857142,2.0,0.02205882352941191,0.592857142857143,3.0,0.09926470588235303,0.6785714285714286
2024-02-07,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,4.0,4,0.18933823529411775,0.40000000000000013,4,0.20220588235294124,0.41428571428571437,2.0,0.07352941176470595,0.5142857142857142,3.0,0.02205882352941191,0.592857142857143,3.0,0.09926470588235303,0.6785714285714286
2024-02-08,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,5.0,4,0.18933823529411775,0.40000000000000013,4,0.20220588235294124,0.41428571428571437,2.0,0.07352941176470595,0.5142857142857142,2.0,0.02205882352941191,0.592857142857143,4.0,0.09926470588235303,0.6785714285714286
2024-02-09,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,10.0,4,0.18933823529411775,0.40000000000000013,3,0.20220588235294124,0.41428571428571437,3.0,0.07352941176470595,0.5142857142857142,2.0,0.02205882352941191,0.592857142857143,2.0,0.09926470588235303,0.6785714285714286
2024-02-10,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,0.0,3,0.18933823529411775,0.40000000000000013,1,0.20220588235294124,0.41428571428571437,0.0,0.07352941176470595,0.5142857142857142,0.0,0.02205882352941191,0.592857142857143,0.0,0.09926470588235303,0.6785714285714286
2024-02-11,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,0.0,3,0.18933823529411775,0.40000000000000013,1,0.20220588235294124,0.41428571428571437,0.0,0.07352941176470595,0.5142857142857142,0.0,0.02205882352941191,0.592857142857143,0.0,0.09926470588235303,0.6785714285714286
2024-02-05,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,7.0,4,-0.43028846153846145,0.24591836734693884,5,-0.6153846153846154,0.28775510204081634,1.0,-0.3966346153846154,0.5894557823129252,4.0,-0.1610576923076923,0.5732993197278912,3.0,0.125,0.6088435374149661
2024-02-06,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,8.0,6,-0.43028846153846145,0.24591836734693884,4,-0.6153846153846154,0.28775510204081634,2.0,-0.3966346153846154,0.5894557823129252,3.0,-0.1610576923076923,0.5732993197278912,4.0,0.125,0.6088435374149661
2024-02-07,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,5.0,8,-0.43028846153846145,0.24591836734693884,4,-0.6153846153846154,0.28775510204081634,2.0,-0.3966346153846154,0.5894557823129252,2.0,-0.1610576923076923,0.5732993197278912,5.0,0.125,0.6088435374149661
2024-02-08,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,3.0,10,-0.43028846153846145,0.24591836734693884,11,-0.6153846153846154,0.28775510204081634,2.0,-0.3966346153846154,0.5894557823129252,8.0,-0.1610576923076923,0.5732993197278912,7.0,0.125,0.6088435374149661
2024-02-09,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,3.0,6,-0.43028846153846145,0.24591836734693884,6,-0.6153846153846154,0.28775510204081634,2.0,-0.3966346153846154,0.5894557823129252,2.0,-0.1610576923076923,0.5732993197278912,5.0,0.125,0.6088435374149661
2024-02-10,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,0.0,2,-0.43028846153846145,0.24591836734693884,1,-0.6153846153846154,0.28775510204081634,0.0,-0.3966346153846154,0.5894557823129252,0.0,-0.1610576923076923,0.5732993197278912,0.0,0.125,0.6088435374149661
2024-02-11,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,0.0,1,-0.43028846153846145,0.24591836734693884,1,-0.6153846153846154,0.28775510204081634,0.0,-0.3966346153846154,0.5894557823129252,0.0,-0.1610576923076923,0.5732993197278912,0.0,0.125,0.6088435374149661
2024-02-05,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,3.0,0,-731.0462427745664,0.1071428571428571,5,-0.4161849710982659,0.3605442176870748,2.0,0.2109826589595376,0.6564625850340136,5.0,0.8786127167630058,0.8571428571428572,7.0,0.47398843930635837,0.6938775510204082
2024-02-06,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,6.0,0,-731.0462427745664,0.1071428571428571,8,-0.4161849710982659,0.3605442176870748,3.0,0.2109826589595376,0.6564625850340136,7.0,0.8786127167630058,0.8571428571428572,8.0,0.47398843930635837,0.6938775510204082
2024-02-07,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,7.0,197,-731.0462427745664,0.1071428571428571,8,-0.4161849710982659,0.3605442176870748,3.0,0.2109826589595376,0.6564625850340136,7.0,0.8786127167630058,0.8571428571428572,8.0,0.47398843930635837,0.6938775510204082
2024-02-08,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,6.0,0,-731.0462427745664,0.1071428571428571,8,-0.4161849710982659,0.3605442176870748,3.0,0.2109826589595376,0.6564625850340136,7.0,0.8786127167630058,0.8571428571428572,7.0,0.47398843930635837,0.6938775510204082
2024-02-09,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,4.0,5,-731.0462427745664,0.1071428571428571,8,-0.4161849710982659,0.3605442176870748,2.0,0.2109826589595376,0.6564625850340136,4.0,0.8786127167630058,0.8571428571428572,6.0,0.47398843930635837,0.6938775510204082
2024-02-10,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,0.0,1,-731.0462427745664,0.1071428571428571,5,-0.4161849710982659,0.3605442176870748,0.0,0.2109826589595376,0.6564625850340136,0.0,0.8786127167630058,0.8571428571428572,0.0,0.47398843930635837,0.6938775510204082
2024-02-11,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,0.0,1,-731.0462427745664,0.1071428571428571,4,-0.4161849710982659,0.3605442176870748,0.0,0.2109826589595376,0.6564625850340136,0.0,0.8786127167630058,0.8571428571428572,0.0,0.47398843930635837,0.6938775510204082
2024-02-05,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,3.0,1,-0.37199999999999966,0.26700680272108834,0,-3.983999999999999,0.326530612244898,0.0,-0.5399999999999996,0.5561224489795918,4.0,0.4680000000000001,0.7278911564625851,3.0,0.4960000000000001,0.8112244897959184
2024-02-06,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,4.0,1,-0.37199999999999966,0.26700680272108834,0,-3.983999999999999,0.326530612244898,1.0,-0.5399999999999996,0.5561224489795918,4.0,0.4680000000000001,0.7278911564625851,3.0,0.4960000000000001,0.8112244897959184
2024-02-07,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,2.0,2,-0.37199999999999966,0.26700680272108834,2,-3.983999999999999,0.326530612244898,1.0,-0.5399999999999996,0.5561224489795918,3.0,0.4680000000000001,0.7278911564625851,3.0,0.4960000000000001,0.8112244897959184
2024-02-08,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,7.0,2,-0.37199999999999966,0.26700680272108834,2,-3.983999999999999,0.326530612244898,1.0,-0.5399999999999996,0.5561224489795918,3.0,0.4680000000000001,0.7278911564625851,3.0,0.4960000000000001,0.8112244897959184
2024-02-09,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,2.0,5,-0.37199999999999966,0.26700680272108834,2,-3.983999999999999,0.326530612244898,2.0,-0.5399999999999996,0.5561224489795918,3.0,0.4680000000000001,0.7278911564625851,2.0,0.4960000000000001,0.8112244897959184
2024-02-10,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,0.0,1,-0.37199999999999966,0.26700680272108834,8,-3.983999999999999,0.326530612244898,0.0,-0.5399999999999996,0.5561224489795918,0.0,0.4680000000000001,0.7278911564625851,0.0,0.4960000000000001,0.8112244897959184
2024-02-11,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,0.0,1,-0.37199999999999966,0.26700680272108834,8,-3.983999999999999,0.326530612244898,0.0,-0.5399999999999996,0.5561224489795918,0.0,0.4680000000000001,0.7278911564625851,0.0,0.4960000000000001,0.8112244897959184
2024-02-05,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b62e,5.0,7,-0.030940594059405857,0.41150278293135434,3,-0.4554455445544554,0.38126159554730976,0.0,-0.8712871287128712,0.4382189239332096,8.0,0.25495049504950495,0.6816326530612244,7.0,0.7141089108910892,0.7714285714285714
2024-02-06,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b62e,7.0,10,-0.030940594059405857,0.41150278293135434,5,-0.4554455445544554,0.38126159554730976,2.0,-0.8712871287128712,0.4382189239332096,10.0,0.25495049504950495,0.6816326530612244,7.0,0.7141089108910892,0.7714285714285714
2024-02-07,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b62e,10.0,8,-0.030940594059405857,0.41150278293135434,9,-0.4554455445544554,0.38126159554730976,1.0,-0.8712871287128712,0.4382189239332096,8.0,0.25495049504950495,0.6816326530612244,8.0,0.7141089108910892,0.7714285714285714
2024-02-08,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b62e,4.0,8,-0.030940594059405857,0.41150278293135434,9,-0.4554455445544554,0.38126159554730976,2.0,-0.8712871287128712,0.4382189239332096,12.0,0.25495049504950495,0.6816326530612244,9.0,0.7141089108910892,0.7714285714285714
2024-02-09,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b62e,11.0,10,-0.030940594059405857,0.41150278293135434,5,-0.4554455445544554,0.38126159554730976,2.0,-0.8712871287128712,0.4382189239332096,11.0,0.25495049504950495,0.6816326530612244,11.0,0.7141089108910892,0.7714285714285714
2024-02-10,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b62e,0.0,6,-0.030940594059405857,0.41150278293135434,7,-0.4554455445544554,0.38126159554730976,0.0,-0.8712871287128712,0.4382189239332096,0.0,0.25495049504950495,0.6816326530612244,0.0,0.7141089108910892,0.7714285714285714
2024-02-11,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b62e,0.0,7,-0.030940594059405857,0.41150278293135434,7,-0.4554455445544554,0.38126159554730976,0.0,-0.8712871287128712,0.4382189239332096,0.0,0.25495049504950495,0.6816326530612244,0.0,0.7141089108910892,0.7714285714285714
2024-02-05,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b630,1.0,3,-0.75,0.4047619047619049,0,-0.875,0.23809523809523803,0.0,-0.875,0.4285714285714286,1.0,0.125,0.5476190476190477,2.0,-0.625,0.45238095238095233
2024-02-06,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b630,2.0,1,-0.75,0.4047619047619049,2,-0.875,0.23809523809523803,0.0,-0.875,0.4285714285714286,1.0,0.125,0.5476190476190477,3.0,-0.625,0.45238095238095233
2024-02-07,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b630,0.0,2,-0.75,0.4047619047619049,2,-0.875,0.23809523809523803,0.0,-0.875,0.4285714285714286,1.0,0.125,0.5476190476190477,3.0,-0.625,0.45238095238095233
2024-02-08,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b630,3.0,1,-0.75,0.4047619047619049,2,-0.875,0.23809523809523803,0.0,-0.875,0.4285714285714286,1.0,0.125,0.5476190476190477,2.0,-0.625,0.45238095238095233
2024-02-09,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b630,1.0,1,-0.75,0.4047619047619049,0,-0.875,0.23809523809523803,0.0,-0.875,0.4285714285714286,0.0,0.125,0.5476190476190477,2.0,-0.625,0.45238095238095233
2024-02-10,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b630,0.0,0,-0.75,0.4047619047619049,2,-0.875,0.23809523809523803,0.0,-0.875,0.4285714285714286,0.0,0.125,0.5476190476190477,0.0,-0.625,0.45238095238095233
2024-02-11,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b630,0.0,1,-0.75,0.4047619047619049,2,-0.875,0.23809523809523803,0.0,-0.875,0.4285714285714286,0.0,0.125,0.5476190476190477,0.0,-0.625,0.45238095238095233
2024-02-05,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b63a,4.0,1,-1.6463414634146343,0.3214285714285714,0,-1.2195121951219514,0.4285714285714286,0.0,-0.9634146341463417,0.3571428571428571,1.0,-12.487804878048781,0.4642857142857143,1.0,-1.2195121951219514,0.6785714285714286
2024-02-06,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b63a,2.0,6,-1.6463414634146343,0.3214285714285714,1,-1.2195121951219514,0.4285714285714286,1.0,-0.9634146341463417,0.3571428571428571,14.0,-12.487804878048781,0.4642857142857143,6.0,-1.2195121951219514,0.6785714285714286
2024-02-07,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b63a,2.0,0,-1.6463414634146343,0.3214285714285714,1,-1.2195121951219514,0.4285714285714286,0.0,-0.9634146341463417,0.3571428571428571,0.0,-12.487804878048781,0.4642857142857143,1.0,-1.2195121951219514,0.6785714285714286
2024-02-08,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b63a,1.0,0,-1.6463414634146343,0.3214285714285714,1,-1.2195121951219514,0.4285714285714286,0.0,-0.9634146341463417,0.3571428571428571,1.0,-12.487804878048781,0.4642857142857143,1.0,-1.2195121951219514,0.6785714285714286
2024-02-09,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b63a,1.0,0,-1.6463414634146343,0.3214285714285714,1,-1.2195121951219514,0.4285714285714286,0.0,-0.9634146341463417,0.3571428571428571,0.0,-12.487804878048781,0.4642857142857143,1.0,-1.2195121951219514,0.6785714285714286
2024-02-10,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b63a,0.0,0,-1.6463414634146343,0.3214285714285714,2,-1.2195121951219514,0.4285714285714286,0.0,-0.9634146341463417,0.3571428571428571,0.0,-12.487804878048781,0.4642857142857143,0.0,-1.2195121951219514,0.6785714285714286
2024-02-11,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b63a,0.0,0,-1.6463414634146343,0.3214285714285714,2,-1.2195121951219514,0.4285714285714286,0.0,-0.9634146341463417,0.3571428571428571,0.0,-12.487804878048781,0.4642857142857143,0.0,-1.2195121951219514,0.6785714285714286
2024-02-05,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b647,5.0,1,-582.4262948207171,0.09999999999999998,0,-0.8266932270916332,0.4107142857142857,0.0,-1.2450199203187249,0.2857142857142857,0.0,-0.6035856573705178,0.5535714285714286,0.0,-0.6175298804780875,0.4821428571428571
2024-02-06,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b647,2.0,1,-582.4262948207171,0.09999999999999998,7,-0.8266932270916332,0.4107142857142857,0.0,-1.2450199203187249,0.2857142857142857,3.0,-0.6035856573705178,0.5535714285714286,3.0,-0.6175298804780875,0.4821428571428571
2024-02-07,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b647,8.0,37,-582.4262948207171,0.09999999999999998,7,-0.8266932270916332,0.4107142857142857,0.0,-1.2450199203187249,0.2857142857142857,3.0,-0.6035856573705178,0.5535714285714286,3.0,-0.6175298804780875,0.4821428571428571
2024-02-08,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b647,2.0,62,-582.4262948207171,0.09999999999999998,6,-0.8266932270916332,0.4107142857142857,0.0,-1.2450199203187249,0.2857142857142857,2.0,-0.6035856573705178,0.5535714285714286,3.0,-0.6175298804780875,0.4821428571428571
2024-02-09,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b647,8.0,98,-582.4262948207171,0.09999999999999998,0,-0.8266932270916332,0.4107142857142857,0.0,-1.2450199203187249,0.2857142857142857,0.0,-0.6035856573705178,0.5535714285714286,0.0,-0.6175298804780875,0.4821428571428571
2024-02-10,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b647,0.0,121,-582.4262948207171,0.09999999999999998,0,-0.8266932270916332,0.4107142857142857,0.0,-1.2450199203187249,0.2857142857142857,0.0,-0.6035856573705178,0.5535714285714286,0.0,-0.6175298804780875,0.4821428571428571
2024-02-11,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b647,0.0,121,-582.4262948207171,0.09999999999999998,0,-0.8266932270916332,0.4107142857142857,0.0,-1.2450199203187249,0.2857142857142857,0.0,-0.6035856573705178,0.5535714285714286,0.0,-0.6175298804780875,0.4821428571428571
