date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag,forecast_prophet_lag2,r2_prophet_lag2,accuracy_prophet_lag2,forecast_prophet_lag3,r2_prophet_lag3,accuracy_prophet_lag3
2024-01-31,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6d4a13070017386f04,33.0,0,-0.23937677053824347,0.7142857142857143,0,-0.23937677053824347,0.7142857142857143,0.0,-0.23937677053824347,0.7142857142857143,0.0,-0.23937677053824347,0.7142857142857143,0.0,-0.23937677053824347,0.7142857142857143,0,-0.23937677053824347,0.7142857142857143,0,-0.23937677053824347,0.7142857142857143
2024-02-01,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6d4a13070017386f04,0.0,0,-0.23937677053824347,0.7142857142857143,0,-0.23937677053824347,0.7142857142857143,0.0,-0.23937677053824347,0.7142857142857143,0.0,-0.23937677053824347,0.7142857142857143,0.0,-0.23937677053824347,0.7142857142857143,0,-0.23937677053824347,0.7142857142857143,0,-0.23937677053824347,0.7142857142857143
2024-02-02,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6d4a13070017386f04,0.0,0,-0.23937677053824347,0.7142857142857143,0,-0.23937677053824347,0.7142857142857143,0.0,-0.23937677053824347,0.7142857142857143,0.0,-0.23937677053824347,0.7142857142857143,0.0,-0.23937677053824347,0.7142857142857143,0,-0.23937677053824347,0.7142857142857143,0,-0.23937677053824347,0.7142857142857143
2024-02-03,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6d4a13070017386f04,0.0,0,-0.23937677053824347,0.7142857142857143,0,-0.23937677053824347,0.7142857142857143,0.0,-0.23937677053824347,0.7142857142857143,0.0,-0.23937677053824347,0.7142857142857143,0.0,-0.23937677053824347,0.7142857142857143,0,-0.23937677053824347,0.7142857142857143,0,-0.23937677053824347,0.7142857142857143
2024-02-04,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6d4a13070017386f04,0.0,0,-0.23937677053824347,0.7142857142857143,0,-0.23937677053824347,0.7142857142857143,0.0,-0.23937677053824347,0.7142857142857143,0.0,-0.23937677053824347,0.7142857142857143,0.0,-0.23937677053824347,0.7142857142857143,0,-0.23937677053824347,0.7142857142857143,0,-0.23937677053824347,0.7142857142857143
2024-01-29,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6d4a13070017386f0e,0.0,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572
2024-01-30,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6d4a13070017386f0e,0.0,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572
2024-01-31,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6d4a13070017386f0e,46.0,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572
2024-02-01,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6d4a13070017386f0e,0.0,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572
2024-02-02,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6d4a13070017386f0e,0.0,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572
2024-02-03,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6d4a13070017386f0e,0.0,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572
2024-02-04,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6d4a13070017386f0e,0.0,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572
2024-01-29,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,0,-0.18087551968696491,0.7142857142857143,0,-0.18087551968696491,0.7142857142857143,0.0,-0.18087551968696491,0.7142857142857143,0.0,-0.18087551968696491,0.7142857142857143,0.0,-0.18087551968696491,0.7142857142857143,0,-0.18087551968696491,0.7142857142857143,0,-0.18087551968696491,0.7142857142857143
2024-01-30,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,3.0,0,-0.18087551968696491,0.7142857142857143,0,-0.18087551968696491,0.7142857142857143,0.0,-0.18087551968696491,0.7142857142857143,0.0,-0.18087551968696491,0.7142857142857143,0.0,-0.18087551968696491,0.7142857142857143,0,-0.18087551968696491,0.7142857142857143,0,-0.18087551968696491,0.7142857142857143
2024-01-31,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,83.0,0,-0.18087551968696491,0.7142857142857143,0,-0.18087551968696491,0.7142857142857143,0.0,-0.18087551968696491,0.7142857142857143,0.0,-0.18087551968696491,0.7142857142857143,0.0,-0.18087551968696491,0.7142857142857143,0,-0.18087551968696491,0.7142857142857143,0,-0.18087551968696491,0.7142857142857143
2024-02-01,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,0,-0.18087551968696491,0.7142857142857143,0,-0.18087551968696491,0.7142857142857143,0.0,-0.18087551968696491,0.7142857142857143,0.0,-0.18087551968696491,0.7142857142857143,0.0,-0.18087551968696491,0.7142857142857143,0,-0.18087551968696491,0.7142857142857143,0,-0.18087551968696491,0.7142857142857143
2024-02-02,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,0,-0.18087551968696491,0.7142857142857143,0,-0.18087551968696491,0.7142857142857143,0.0,-0.18087551968696491,0.7142857142857143,0.0,-0.18087551968696491,0.7142857142857143,0.0,-0.18087551968696491,0.7142857142857143,0,-0.18087551968696491,0.7142857142857143,0,-0.18087551968696491,0.7142857142857143
2024-02-03,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,0,-0.18087551968696491,0.7142857142857143,0,-0.18087551968696491,0.7142857142857143,0.0,-0.18087551968696491,0.7142857142857143,0.0,-0.18087551968696491,0.7142857142857143,0.0,-0.18087551968696491,0.7142857142857143,0,-0.18087551968696491,0.7142857142857143,0,-0.18087551968696491,0.7142857142857143
2024-02-04,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,0,-0.18087551968696491,0.7142857142857143,0,-0.18087551968696491,0.7142857142857143,0.0,-0.18087551968696491,0.7142857142857143,0.0,-0.18087551968696491,0.7142857142857143,0.0,-0.18087551968696491,0.7142857142857143,0,-0.18087551968696491,0.7142857142857143,0,-0.18087551968696491,0.7142857142857143
2024-01-29,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,0.0,0,-0.39683548774457833,0.7142857142857143,0,-0.39683548774457833,0.7142857142857143,0.0,-0.39683548774457833,0.7142857142857143,0.0,-0.39683548774457833,0.7142857142857143,0.0,-0.39683548774457833,0.7142857142857143,0,-0.39683548774457833,0.7142857142857143,0,-0.39683548774457833,0.7142857142857143
2024-01-30,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,0.0,0,-0.39683548774457833,0.7142857142857143,0,-0.39683548774457833,0.7142857142857143,0.0,-0.39683548774457833,0.7142857142857143,0.0,-0.39683548774457833,0.7142857142857143,0.0,-0.39683548774457833,0.7142857142857143,0,-0.39683548774457833,0.7142857142857143,0,-0.39683548774457833,0.7142857142857143
2024-01-31,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,0.0,0,-0.39683548774457833,0.7142857142857143,0,-0.39683548774457833,0.7142857142857143,0.0,-0.39683548774457833,0.7142857142857143,0.0,-0.39683548774457833,0.7142857142857143,0.0,-0.39683548774457833,0.7142857142857143,0,-0.39683548774457833,0.7142857142857143,0,-0.39683548774457833,0.7142857142857143
2024-02-01,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,57.0,0,-0.39683548774457833,0.7142857142857143,0,-0.39683548774457833,0.7142857142857143,0.0,-0.39683548774457833,0.7142857142857143,0.0,-0.39683548774457833,0.7142857142857143,0.0,-0.39683548774457833,0.7142857142857143,0,-0.39683548774457833,0.7142857142857143,0,-0.39683548774457833,0.7142857142857143
2024-02-02,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,49.0,0,-0.39683548774457833,0.7142857142857143,0,-0.39683548774457833,0.7142857142857143,0.0,-0.39683548774457833,0.7142857142857143,0.0,-0.39683548774457833,0.7142857142857143,0.0,-0.39683548774457833,0.7142857142857143,0,-0.39683548774457833,0.7142857142857143,0,-0.39683548774457833,0.7142857142857143
2024-02-03,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,0.0,0,-0.39683548774457833,0.7142857142857143,0,-0.39683548774457833,0.7142857142857143,0.0,-0.39683548774457833,0.7142857142857143,0.0,-0.39683548774457833,0.7142857142857143,0.0,-0.39683548774457833,0.7142857142857143,0,-0.39683548774457833,0.7142857142857143,0,-0.39683548774457833,0.7142857142857143
2024-02-04,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,0.0,0,-0.39683548774457833,0.7142857142857143,0,-0.39683548774457833,0.7142857142857143,0.0,-0.39683548774457833,0.7142857142857143,0.0,-0.39683548774457833,0.7142857142857143,0.0,-0.39683548774457833,0.7142857142857143,0,-0.39683548774457833,0.7142857142857143,0,-0.39683548774457833,0.7142857142857143
2024-01-29,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,0.0,0,-0.3965398874090349,0.7142857142857143,0,-0.3965398874090349,0.7142857142857143,0.0,-0.3965398874090349,0.7142857142857143,0.0,-0.3965398874090349,0.7142857142857143,0.0,-0.3965398874090349,0.7142857142857143,0,-0.3965398874090349,0.7142857142857143,0,-0.3965398874090349,0.7142857142857143
2024-01-30,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,0.0,0,-0.3965398874090349,0.7142857142857143,0,-0.3965398874090349,0.7142857142857143,0.0,-0.3965398874090349,0.7142857142857143,0.0,-0.3965398874090349,0.7142857142857143,0.0,-0.3965398874090349,0.7142857142857143,0,-0.3965398874090349,0.7142857142857143,0,-0.3965398874090349,0.7142857142857143
2024-01-31,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,0.0,0,-0.3965398874090349,0.7142857142857143,0,-0.3965398874090349,0.7142857142857143,0.0,-0.3965398874090349,0.7142857142857143,0.0,-0.3965398874090349,0.7142857142857143,0.0,-0.3965398874090349,0.7142857142857143,0,-0.3965398874090349,0.7142857142857143,0,-0.3965398874090349,0.7142857142857143
2024-02-01,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,41.0,0,-0.3965398874090349,0.7142857142857143,0,-0.3965398874090349,0.7142857142857143,0.0,-0.3965398874090349,0.7142857142857143,0.0,-0.3965398874090349,0.7142857142857143,0.0,-0.3965398874090349,0.7142857142857143,0,-0.3965398874090349,0.7142857142857143,0,-0.3965398874090349,0.7142857142857143
2024-02-02,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,35.0,0,-0.3965398874090349,0.7142857142857143,0,-0.3965398874090349,0.7142857142857143,0.0,-0.3965398874090349,0.7142857142857143,0.0,-0.3965398874090349,0.7142857142857143,0.0,-0.3965398874090349,0.7142857142857143,0,-0.3965398874090349,0.7142857142857143,0,-0.3965398874090349,0.7142857142857143
2024-02-03,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,0.0,0,-0.3965398874090349,0.7142857142857143,0,-0.3965398874090349,0.7142857142857143,0.0,-0.3965398874090349,0.7142857142857143,0.0,-0.3965398874090349,0.7142857142857143,0.0,-0.3965398874090349,0.7142857142857143,0,-0.3965398874090349,0.7142857142857143,0,-0.3965398874090349,0.7142857142857143
2024-02-04,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,0.0,0,-0.3965398874090349,0.7142857142857143,0,-0.3965398874090349,0.7142857142857143,0.0,-0.3965398874090349,0.7142857142857143,0.0,-0.3965398874090349,0.7142857142857143,0.0,-0.3965398874090349,0.7142857142857143,0,-0.3965398874090349,0.7142857142857143,0,-0.3965398874090349,0.7142857142857143
2024-01-29,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,0.0,0,-0.3722466960352422,0.7142857142857143,0,-0.3722466960352422,0.7142857142857143,0.0,-0.3722466960352422,0.7142857142857143,0.0,-0.3722466960352422,0.7142857142857143,0.0,-0.3722466960352422,0.7142857142857143,0,-0.3722466960352422,0.7142857142857143,0,-0.3722466960352422,0.7142857142857143
2024-01-30,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,0.0,0,-0.3722466960352422,0.7142857142857143,0,-0.3722466960352422,0.7142857142857143,0.0,-0.3722466960352422,0.7142857142857143,0.0,-0.3722466960352422,0.7142857142857143,0.0,-0.3722466960352422,0.7142857142857143,0,-0.3722466960352422,0.7142857142857143,0,-0.3722466960352422,0.7142857142857143
2024-01-31,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,0.0,0,-0.3722466960352422,0.7142857142857143,0,-0.3722466960352422,0.7142857142857143,0.0,-0.3722466960352422,0.7142857142857143,0.0,-0.3722466960352422,0.7142857142857143,0.0,-0.3722466960352422,0.7142857142857143,0,-0.3722466960352422,0.7142857142857143,0,-0.3722466960352422,0.7142857142857143
2024-02-01,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,48.0,0,-0.3722466960352422,0.7142857142857143,0,-0.3722466960352422,0.7142857142857143,0.0,-0.3722466960352422,0.7142857142857143,0.0,-0.3722466960352422,0.7142857142857143,0.0,-0.3722466960352422,0.7142857142857143,0,-0.3722466960352422,0.7142857142857143,0,-0.3722466960352422,0.7142857142857143
2024-02-02,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,30.0,0,-0.3722466960352422,0.7142857142857143,0,-0.3722466960352422,0.7142857142857143,0.0,-0.3722466960352422,0.7142857142857143,0.0,-0.3722466960352422,0.7142857142857143,0.0,-0.3722466960352422,0.7142857142857143,0,-0.3722466960352422,0.7142857142857143,0,-0.3722466960352422,0.7142857142857143
2024-02-03,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,0.0,0,-0.3722466960352422,0.7142857142857143,0,-0.3722466960352422,0.7142857142857143,0.0,-0.3722466960352422,0.7142857142857143,0.0,-0.3722466960352422,0.7142857142857143,0.0,-0.3722466960352422,0.7142857142857143,0,-0.3722466960352422,0.7142857142857143,0,-0.3722466960352422,0.7142857142857143
2024-02-04,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,0.0,0,-0.3722466960352422,0.7142857142857143,0,-0.3722466960352422,0.7142857142857143,0.0,-0.3722466960352422,0.7142857142857143,0.0,-0.3722466960352422,0.7142857142857143,0.0,-0.3722466960352422,0.7142857142857143,0,-0.3722466960352422,0.7142857142857143,0,-0.3722466960352422,0.7142857142857143
2024-01-29,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572
2024-01-30,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572
2024-01-31,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572
2024-02-01,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,35.0,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572
2024-02-02,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572
2024-02-03,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572
2024-02-04,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0.0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572
2024-01-29,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,2.0,0,-13.590361445783135,0.023809523809523725,1,-0.24397590361445798,0.44013605442176873,2.0,0.21987951807228912,0.7183673469387755,0.0,-0.9186746987951808,0.4217687074829932,3.0,0.15662650602409633,0.6312925170068027,5,0.49397590361445776,0.617687074829932,4,0.32530120481927705,0.5530612244897959
2024-01-30,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,6.0,1,-13.590361445783135,0.023809523809523725,0,-0.24397590361445798,0.44013605442176873,2.0,0.21987951807228912,0.7183673469387755,0.0,-0.9186746987951808,0.4217687074829932,3.0,0.15662650602409633,0.6312925170068027,4,0.49397590361445776,0.617687074829932,3,0.32530120481927705,0.5530612244897959
2024-01-31,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,5.0,0,-13.590361445783135,0.023809523809523725,1,-0.24397590361445798,0.44013605442176873,3.0,0.21987951807228912,0.7183673469387755,0.0,-0.9186746987951808,0.4217687074829932,4.0,0.15662650602409633,0.6312925170068027,6,0.49397590361445776,0.617687074829932,4,0.32530120481927705,0.5530612244897959
2024-02-01,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,3.0,0,-13.590361445783135,0.023809523809523725,2,-0.24397590361445798,0.44013605442176873,4.0,0.21987951807228912,0.7183673469387755,4.0,-0.9186746987951808,0.4217687074829932,5.0,0.15662650602409633,0.6312925170068027,6,0.49397590361445776,0.617687074829932,6,0.32530120481927705,0.5530612244897959
