date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag,forecast_prophet_lag2,r2_prophet_lag2,accuracy_prophet_lag2,forecast_prophet_lag3,r2_prophet_lag3,accuracy_prophet_lag3
2024-02-16,620c8839d1702023497f3e64,6288c6562b660f3fe1b522bd,64c750dbf62672001b21db01,6.0,4,-0.5162866449511401,0.3083900226757369,5,0.247557003257329,0.5861678004535147,1.0,-0.09446254071661242,0.4693877551020408,2.0,-0.49348534201954397,0.5714285714285715,2.0,0.30456026058631913,0.5147392290249433,3,0.2247557003257329,0.518140589569161,4,0.28175895765472303,0.5419501133786848
2024-02-17,620c8839d1702023497f3e64,6288c6562b660f3fe1b522bd,64c750dbf62672001b21db01,0.0,5,-0.5162866449511401,0.3083900226757369,0,0.247557003257329,0.5861678004535147,0.0,-0.09446254071661242,0.4693877551020408,0.0,-0.49348534201954397,0.5714285714285715,0.0,0.30456026058631913,0.5147392290249433,0,0.2247557003257329,0.518140589569161,0,0.28175895765472303,0.5419501133786848
2024-02-18,620c8839d1702023497f3e64,6288c6562b660f3fe1b522bd,64c750dbf62672001b21db01,0.0,4,-0.5162866449511401,0.3083900226757369,0,0.247557003257329,0.5861678004535147,0.0,-0.09446254071661242,0.4693877551020408,0.0,-0.49348534201954397,0.5714285714285715,0.0,0.30456026058631913,0.5147392290249433,0,0.2247557003257329,0.518140589569161,0,0.28175895765472303,0.5419501133786848
2024-02-12,620c8839d1702023497f3e64,62f3a2a3774ee25860417561,64f1cb2f72d7ad0011e20074,5.0,8,-0.38409090909090926,0.3209183673469388,10,0.07727272727272727,0.5244897959183673,5.0,0.7772727272727272,0.8341836734693877,8.0,0.6181818181818182,0.7198979591836735,5.0,0.2681818181818182,0.7005102040816327,4,0.5704545454545454,0.810204081632653,4,0.7454545454545454,0.7770408163265305
2024-02-13,620c8839d1702023497f3e64,62f3a2a3774ee25860417561,64f1cb2f72d7ad0011e20074,8.0,7,-0.38409090909090926,0.3209183673469388,4,0.07727272727272727,0.5244897959183673,5.0,0.7772727272727272,0.8341836734693877,5.0,0.6181818181818182,0.7198979591836735,3.0,0.2681818181818182,0.7005102040816327,4,0.5704545454545454,0.810204081632653,5,0.7454545454545454,0.7770408163265305
2024-02-14,620c8839d1702023497f3e64,62f3a2a3774ee25860417561,64f1cb2f72d7ad0011e20074,7.0,10,-0.38409090909090926,0.3209183673469388,4,0.07727272727272727,0.5244897959183673,5.0,0.7772727272727272,0.8341836734693877,5.0,0.6181818181818182,0.7198979591836735,3.0,0.2681818181818182,0.7005102040816327,4,0.5704545454545454,0.810204081632653,5,0.7454545454545454,0.7770408163265305
2024-02-15,620c8839d1702023497f3e64,62f3a2a3774ee25860417561,64f1cb2f72d7ad0011e20074,5.0,8,-0.38409090909090926,0.3209183673469388,3,0.07727272727272727,0.5244897959183673,5.0,0.7772727272727272,0.8341836734693877,4.0,0.6181818181818182,0.7198979591836735,3.0,0.2681818181818182,0.7005102040816327,4,0.5704545454545454,0.810204081632653,4,0.7454545454545454,0.7770408163265305
2024-02-16,620c8839d1702023497f3e64,62f3a2a3774ee25860417561,64f1cb2f72d7ad0011e20074,2.0,7,-0.38409090909090926,0.3209183673469388,4,0.07727272727272727,0.5244897959183673,3.0,0.7772727272727272,0.8341836734693877,3.0,0.6181818181818182,0.7198979591836735,3.0,0.2681818181818182,0.7005102040816327,2,0.5704545454545454,0.810204081632653,1,0.7454545454545454,0.7770408163265305
2024-02-17,620c8839d1702023497f3e64,62f3a2a3774ee25860417561,64f1cb2f72d7ad0011e20074,0.0,5,-0.38409090909090926,0.3209183673469388,0,0.07727272727272727,0.5244897959183673,0.0,0.7772727272727272,0.8341836734693877,0.0,0.6181818181818182,0.7198979591836735,0.0,0.2681818181818182,0.7005102040816327,0,0.5704545454545454,0.810204081632653,0,0.7454545454545454,0.7770408163265305
2024-02-18,620c8839d1702023497f3e64,62f3a2a3774ee25860417561,64f1cb2f72d7ad0011e20074,0.0,3,-0.38409090909090926,0.3209183673469388,0,0.07727272727272727,0.5244897959183673,0.0,0.7772727272727272,0.8341836734693877,0.0,0.6181818181818182,0.7198979591836735,0.0,0.2681818181818182,0.7005102040816327,0,0.5704545454545454,0.810204081632653,0,0.7454545454545454,0.7770408163265305
2024-02-12,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7aa1cdf9001b15d6bb,4.0,6,-0.08181818181818157,0.7273809523809525,6,0.10909090909090924,0.7642857142857142,3.0,-2.4363636363636356,0.5142857142857142,2.0,-3.1999999999999993,0.4535714285714285,4.0,-2.181818181818181,0.5595238095238095,6,-2.2454545454545447,0.3821428571428571,6,-2.2454545454545447,0.3821428571428571
2024-02-13,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7aa1cdf9001b15d6bb,5.0,6,-0.08181818181818157,0.7273809523809525,7,0.10909090909090924,0.7642857142857142,3.0,-2.4363636363636356,0.5142857142857142,4.0,-3.1999999999999993,0.4535714285714285,5.0,-2.181818181818181,0.5595238095238095,6,-2.2454545454545447,0.3821428571428571,6,-2.2454545454545447,0.3821428571428571
2024-02-14,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7aa1cdf9001b15d6bb,8.0,5,-0.08181818181818157,0.7273809523809525,6,0.10909090909090924,0.7642857142857142,4.0,-2.4363636363636356,0.5142857142857142,3.0,-3.1999999999999993,0.4535714285714285,4.0,-2.181818181818181,0.5595238095238095,7,-2.2454545454545447,0.3821428571428571,7,-2.2454545454545447,0.3821428571428571
2024-02-15,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7aa1cdf9001b15d6bb,4.0,5,-0.08181818181818157,0.7273809523809525,5,0.10909090909090924,0.7642857142857142,3.0,-2.4363636363636356,0.5142857142857142,2.0,-3.1999999999999993,0.4535714285714285,3.0,-2.181818181818181,0.5595238095238095,6,-2.2454545454545447,0.3821428571428571,6,-2.2454545454545447,0.3821428571428571
2024-02-16,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7aa1cdf9001b15d6bb,3.0,4,-0.08181818181818157,0.7273809523809525,3,0.10909090909090924,0.7642857142857142,3.0,-2.4363636363636356,0.5142857142857142,3.0,-3.1999999999999993,0.4535714285714285,4.0,-2.181818181818181,0.5595238095238095,6,-2.2454545454545447,0.3821428571428571,6,-2.2454545454545447,0.3821428571428571
2024-02-17,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7aa1cdf9001b15d6bb,4.0,3,-0.08181818181818157,0.7273809523809525,3,0.10909090909090924,0.7642857142857142,0.0,-2.4363636363636356,0.5142857142857142,0.0,-3.1999999999999993,0.4535714285714285,0.0,-2.181818181818181,0.5595238095238095,0,-2.2454545454545447,0.3821428571428571,0,-2.2454545454545447,0.3821428571428571
2024-02-18,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7aa1cdf9001b15d6bb,4.0,4,-0.08181818181818157,0.7273809523809525,4,0.10909090909090924,0.7642857142857142,0.0,-2.4363636363636356,0.5142857142857142,0.0,-3.1999999999999993,0.4535714285714285,0.0,-2.181818181818181,0.5595238095238095,0,-2.2454545454545447,0.3821428571428571,0,-2.2454545454545447,0.3821428571428571
2024-02-12,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7aa1cdf9001b15d6bd,1.0,1,-0.2462121212121211,0.43333333333333335,1,-0.6041666666666665,0.4285714285714286,0.0,0.005681818181818232,0.4476190476190477,6.0,-1.3731060606060606,0.2571428571428571,7.0,-1.2140151515151514,0.3142857142857143,3,0.44318181818181823,0.43333333333333335,6,0.1780303030303031,0.49523809523809526
2024-02-13,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7aa1cdf9001b15d6bd,5.0,4,-0.2462121212121211,0.43333333333333335,7,-0.6041666666666665,0.4285714285714286,3.0,0.005681818181818232,0.4476190476190477,7.0,-1.3731060606060606,0.2571428571428571,7.0,-1.2140151515151514,0.3142857142857143,7,0.44318181818181823,0.43333333333333335,4,0.1780303030303031,0.49523809523809526
2024-02-14,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7aa1cdf9001b15d6bd,3.0,7,-0.2462121212121211,0.43333333333333335,9,-0.6041666666666665,0.4285714285714286,4.0,0.005681818181818232,0.4476190476190477,10.0,-1.3731060606060606,0.2571428571428571,9.0,-1.2140151515151514,0.3142857142857143,7,0.44318181818181823,0.43333333333333335,4,0.1780303030303031,0.49523809523809526
2024-02-15,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7aa1cdf9001b15d6bd,6.0,7,-0.2462121212121211,0.43333333333333335,12,-0.6041666666666665,0.4285714285714286,4.0,0.005681818181818232,0.4476190476190477,12.0,-1.3731060606060606,0.2571428571428571,9.0,-1.2140151515151514,0.3142857142857143,7,0.44318181818181823,0.43333333333333335,3,0.1780303030303031,0.49523809523809526
2024-02-16,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7aa1cdf9001b15d6bd,10.0,4,-0.2462121212121211,0.43333333333333335,4,-0.6041666666666665,0.4285714285714286,2.0,0.005681818181818232,0.4476190476190477,2.0,-1.3731060606060606,0.2571428571428571,1.0,-1.2140151515151514,0.3142857142857143,6,0.44318181818181823,0.43333333333333335,5,0.1780303030303031,0.49523809523809526
2024-02-17,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7aa1cdf9001b15d6bd,1.0,7,-0.2462121212121211,0.43333333333333335,1,-0.6041666666666665,0.4285714285714286,0.0,0.005681818181818232,0.4476190476190477,0.0,-1.3731060606060606,0.2571428571428571,0.0,-1.2140151515151514,0.3142857142857143,0,0.44318181818181823,0.43333333333333335,0,0.1780303030303031,0.49523809523809526
2024-02-18,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7aa1cdf9001b15d6bd,0.0,2,-0.2462121212121211,0.43333333333333335,3,-0.6041666666666665,0.4285714285714286,0.0,0.005681818181818232,0.4476190476190477,0.0,-1.3731060606060606,0.2571428571428571,0.0,-1.2140151515151514,0.3142857142857143,0,0.44318181818181823,0.43333333333333335,0,0.1780303030303031,0.49523809523809526
2024-02-12,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7aa1cdf9001b15d6e3,16.0,10,-1.4427083333333326,0.0892857142857143,0,-3.666666666666665,0.4285714285714286,4.0,0.3391927083333336,0.75,5.0,-0.5859374999999996,0.4732142857142857,10.0,0.2845052083333336,0.8035714285714286,5,0.3938802083333335,0.3303571428571429,3,0.04752604166666696,0.5982142857142857
2024-02-13,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7aa1cdf9001b15d6e3,0.0,8,-1.4427083333333326,0.0892857142857143,0,-3.666666666666665,0.4285714285714286,0.0,0.3391927083333336,0.75,-1.0,-0.5859374999999996,0.4732142857142857,0.0,0.2845052083333336,0.8035714285714286,1,0.3938802083333335,0.3303571428571429,0,0.04752604166666696,0.5982142857142857
2024-02-14,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7aa1cdf9001b15d6e3,0.0,8,-1.4427083333333326,0.0892857142857143,16,-3.666666666666665,0.4285714285714286,0.0,0.3391927083333336,0.75,0.0,-0.5859374999999996,0.4732142857142857,0.0,0.2845052083333336,0.8035714285714286,1,0.3938802083333335,0.3303571428571429,0,0.04752604166666696,0.5982142857142857
2024-02-15,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7aa1cdf9001b15d6e3,0.0,8,-1.4427083333333326,0.0892857142857143,16,-3.666666666666665,0.4285714285714286,0.0,0.3391927083333336,0.75,-1.0,-0.5859374999999996,0.4732142857142857,0.0,0.2845052083333336,0.8035714285714286,1,0.3938802083333335,0.3303571428571429,6,0.04752604166666696,0.5982142857142857
2024-02-16,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7aa1cdf9001b15d6e3,0.0,12,-1.4427083333333326,0.0892857142857143,16,-3.666666666666665,0.4285714285714286,1.0,0.3391927083333336,0.75,15.0,-0.5859374999999996,0.4732142857142857,11.0,0.2845052083333336,0.8035714285714286,3,0.3938802083333335,0.3303571428571429,2,0.04752604166666696,0.5982142857142857
2024-02-17,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7aa1cdf9001b15d6e3,0.0,10,-1.4427083333333326,0.0892857142857143,0,-3.666666666666665,0.4285714285714286,0.0,0.3391927083333336,0.75,0.0,-0.5859374999999996,0.4732142857142857,0.0,0.2845052083333336,0.8035714285714286,0,0.3938802083333335,0.3303571428571429,0,0.04752604166666696,0.5982142857142857
2024-02-18,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7aa1cdf9001b15d6e3,0.0,8,-1.4427083333333326,0.0892857142857143,0,-3.666666666666665,0.4285714285714286,0.0,0.3391927083333336,0.75,0.0,-0.5859374999999996,0.4732142857142857,0.0,0.2845052083333336,0.8035714285714286,0,0.3938802083333335,0.3303571428571429,0,0.04752604166666696,0.5982142857142857
2024-02-12,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7ba1cdf9001b15d702,2.0,6,-0.34615384615384626,0.5083333333333333,3,0.33916083916083917,0.4904761904761905,1.0,-0.8111888111888113,0.47619047619047616,6.0,-0.5664335664335665,0.47023809523809523,4.0,-0.27272727272727293,0.4821428571428571,3,-0.7377622377622379,0.5119047619047619,3,-0.32167832167832167,0.488095238095238
2024-02-13,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7ba1cdf9001b15d702,8.0,5,-0.34615384615384626,0.5083333333333333,8,0.33916083916083917,0.4904761904761905,4.0,-0.8111888111888113,0.47619047619047616,5.0,-0.5664335664335665,0.47023809523809523,5.0,-0.27272727272727293,0.4821428571428571,6,-0.7377622377622379,0.5119047619047619,6,-0.32167832167832167,0.488095238095238
2024-02-14,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7ba1cdf9001b15d702,4.0,7,-0.34615384615384626,0.5083333333333333,8,0.33916083916083917,0.4904761904761905,8.0,-0.8111888111888113,0.47619047619047616,7.0,-0.5664335664335665,0.47023809523809523,6.0,-0.27272727272727293,0.4821428571428571,10,-0.7377622377622379,0.5119047619047619,8,-0.32167832167832167,0.488095238095238
2024-02-15,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7ba1cdf9001b15d702,4.0,5,-0.34615384615384626,0.5083333333333333,6,0.33916083916083917,0.4904761904761905,4.0,-0.8111888111888113,0.47619047619047616,3.0,-0.5664335664335665,0.47023809523809523,5.0,-0.27272727272727293,0.4821428571428571,6,-0.7377622377622379,0.5119047619047619,6,-0.32167832167832167,0.488095238095238
2024-02-16,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7ba1cdf9001b15d702,6.0,2,-0.34615384615384626,0.5083333333333333,5,0.33916083916083917,0.4904761904761905,2.0,-0.8111888111888113,0.47619047619047616,4.0,-0.5664335664335665,0.47023809523809523,3.0,-0.27272727272727293,0.4821428571428571,5,-0.7377622377622379,0.5119047619047619,4,-0.32167832167832167,0.488095238095238
2024-02-17,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7ba1cdf9001b15d702,5.0,3,-0.34615384615384626,0.5083333333333333,3,0.33916083916083917,0.4904761904761905,0.0,-0.8111888111888113,0.47619047619047616,0.0,-0.5664335664335665,0.47023809523809523,0.0,-0.27272727272727293,0.4821428571428571,0,-0.7377622377622379,0.5119047619047619,0,-0.32167832167832167,0.488095238095238
2024-02-18,620dcb88ed29b942e676bb01,61de93fe9be11222aa790810,65644d7ba1cdf9001b15d702,0.0,0,-0.34615384615384626,0.5083333333333333,1,0.33916083916083917,0.4904761904761905,0.0,-0.8111888111888113,0.47619047619047616,0.0,-0.5664335664335665,0.47023809523809523,0.0,-0.27272727272727293,0.4821428571428571,0,-0.7377622377622379,0.5119047619047619,0,-0.32167832167832167,0.488095238095238
2024-02-12,620dcb88ed29b942e676bb01,64e5eed9e23e9d001b543a0a,6564546413fbf0001b9c843e,5.0,4,-0.1200000000000001,0.6996598639455782,4,-0.16666666666666674,0.6625850340136055,1.0,-5.113333333333334,0.2846938775510204,4.0,-3.0600000000000005,0.46122448979591835,5.0,-3.0600000000000005,0.47448979591836726,3,-3.0600000000000005,0.3683673469387755,3,-2.7333333333333334,0.38877551020408163
2024-02-13,620dcb88ed29b942e676bb01,64e5eed9e23e9d001b543a0a,6564546413fbf0001b9c843e,5.0,4,-0.1200000000000001,0.6996598639455782,4,-0.16666666666666674,0.6625850340136055,2.0,-5.113333333333334,0.2846938775510204,5.0,-3.0600000000000005,0.46122448979591835,5.0,-3.0600000000000005,0.47448979591836726,4,-3.0600000000000005,0.3683673469387755,4,-2.7333333333333334,0.38877551020408163
2024-02-14,620dcb88ed29b942e676bb01,64e5eed9e23e9d001b543a0a,6564546413fbf0001b9c843e,1.0,5,-0.1200000000000001,0.6996598639455782,4,-0.16666666666666674,0.6625850340136055,1.0,-5.113333333333334,0.2846938775510204,4.0,-3.0600000000000005,0.46122448979591835,5.0,-3.0600000000000005,0.47448979591836726,3,-3.0600000000000005,0.3683673469387755,3,-2.7333333333333334,0.38877551020408163
2024-02-15,620dcb88ed29b942e676bb01,64e5eed9e23e9d001b543a0a,6564546413fbf0001b9c843e,4.0,5,-0.1200000000000001,0.6996598639455782,4,-0.16666666666666674,0.6625850340136055,1.0,-5.113333333333334,0.2846938775510204,4.0,-3.0600000000000005,0.46122448979591835,5.0,-3.0600000000000005,0.47448979591836726,3,-3.0600000000000005,0.3683673469387755,3,-2.7333333333333334,0.38877551020408163
2024-02-16,620dcb88ed29b942e676bb01,64e5eed9e23e9d001b543a0a,6564546413fbf0001b9c843e,7.0,5,-0.1200000000000001,0.6996598639455782,4,-0.16666666666666674,0.6625850340136055,1.0,-5.113333333333334,0.2846938775510204,3.0,-3.0600000000000005,0.46122448979591835,4.0,-3.0600000000000005,0.47448979591836726,3,-3.0600000000000005,0.3683673469387755,4,-2.7333333333333334,0.38877551020408163
2024-02-17,620dcb88ed29b942e676bb01,64e5eed9e23e9d001b543a0a,6564546413fbf0001b9c843e,6.0,5,-0.1200000000000001,0.6996598639455782,4,-0.16666666666666674,0.6625850340136055,0.0,-5.113333333333334,0.2846938775510204,0.0,-3.0600000000000005,0.46122448979591835,0.0,-3.0600000000000005,0.47448979591836726,0,-3.0600000000000005,0.3683673469387755,0,-2.7333333333333334,0.38877551020408163
2024-02-18,620dcb88ed29b942e676bb01,64e5eed9e23e9d001b543a0a,6564546413fbf0001b9c843e,5.0,5,-0.1200000000000001,0.6996598639455782,4,-0.16666666666666674,0.6625850340136055,0.0,-5.113333333333334,0.2846938775510204,0.0,-3.0600000000000005,0.46122448979591835,0.0,-3.0600000000000005,0.47448979591836726,0,-3.0600000000000005,0.3683673469387755,0,-2.7333333333333334,0.38877551020408163
2024-02-12,620dcb88ed29b942e676bb01,64e5eed9e23e9d001b543a0a,6564546413fbf0001b9c8440,0.0,1,-0.6969696969696968,0.24285714285714288,1,-0.17845117845117842,0.3571428571428571,0.0,-0.14309764309764295,0.5857142857142856,2.0,-0.0016835016835017313,0.4571428571428571,2.0,-0.06060606060606055,0.4285714285714286,1,0.18686868686868696,0.5142857142857142,1,-0.14309764309764295,0.5142857142857142
2024-02-13,620dcb88ed29b942e676bb01,64e5eed9e23e9d001b543a0a,6564546413fbf0001b9c8440,5.0,0,-0.6969696969696968,0.24285714285714288,2,-0.17845117845117842,0.3571428571428571,1.0,-0.14309764309764295,0.5857142857142856,3.0,-0.0016835016835017313,0.4571428571428571,2.0,-0.06060606060606055,0.4285714285714286,2,0.18686868686868696,0.5142857142857142,1,-0.14309764309764295,0.5142857142857142
2024-02-14,620dcb88ed29b942e676bb01,64e5eed9e23e9d001b543a0a,6564546413fbf0001b9c8440,10.0,0,-0.6969696969696968,0.24285714285714288,2,-0.17845117845117842,0.3571428571428571,2.0,-0.14309764309764295,0.5857142857142856,2.0,-0.0016835016835017313,0.4571428571428571,2.0,-0.06060606060606055,0.4285714285714286,3,0.18686868686868696,0.5142857142857142,2,-0.14309764309764295,0.5142857142857142
2024-02-15,620dcb88ed29b942e676bb01,64e5eed9e23e9d001b543a0a,6564546413fbf0001b9c8440,5.0,1,-0.6969696969696968,0.24285714285714288,2,-0.17845117845117842,0.3571428571428571,1.0,-0.14309764309764295,0.5857142857142856,2.0,-0.0016835016835017313,0.4571428571428571,2.0,-0.06060606060606055,0.4285714285714286,2,0.18686868686868696,0.5142857142857142,1,-0.14309764309764295,0.5142857142857142
2024-02-16,620dcb88ed29b942e676bb01,64e5eed9e23e9d001b543a0a,6564546413fbf0001b9c8440,2.0,1,-0.6969696969696968,0.24285714285714288,1,-0.17845117845117842,0.3571428571428571,1.0,-0.14309764309764295,0.5857142857142856,0.0,-0.0016835016835017313,0.4571428571428571,0.0,-0.06060606060606055,0.4285714285714286,1,0.18686868686868696,0.5142857142857142,2,-0.14309764309764295,0.5142857142857142
2024-02-17,620dcb88ed29b942e676bb01,64e5eed9e23e9d001b543a0a,6564546413fbf0001b9c8440,0.0,1,-0.6969696969696968,0.24285714285714288,4,-0.17845117845117842,0.3571428571428571,0.0,-0.14309764309764295,0.5857142857142856,0.0,-0.0016835016835017313,0.4571428571428571,0.0,-0.06060606060606055,0.4285714285714286,0,0.18686868686868696,0.5142857142857142,0,-0.14309764309764295,0.5142857142857142
