date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag
2024-02-16,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,64f57fc070405f001b1892c8,12.0,3,0.12499999999999989,0.4257369614512472,2,-0.4059829059829061,0.6179138321995465,7.0,0.46153846153846145,0.7114512471655329,8.0,0.1549145299145298,0.6235827664399093,7.0,0.7232905982905983,0.8316326530612245
2024-02-17,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,64f57fc070405f001b1892c8,0.0,1,0.12499999999999989,0.4257369614512472,0,-0.4059829059829061,0.6179138321995465,0.0,0.46153846153846145,0.7114512471655329,0.0,0.1549145299145298,0.6235827664399093,0.0,0.7232905982905983,0.8316326530612245
2024-02-18,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,64f57fc070405f001b1892c8,0.0,1,0.12499999999999989,0.4257369614512472,0,-0.4059829059829061,0.6179138321995465,0.0,0.46153846153846145,0.7114512471655329,0.0,0.1549145299145298,0.6235827664399093,0.0,0.7232905982905983,0.8316326530612245
2024-02-12,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,64f57fc070405f001b1892c9,10.0,315,-293.1837329876863,0.1428571428571429,24,0.6302657161373948,0.7321326349812107,14.0,0.8831821127673364,0.8427777020580619,22.0,0.6858392741412833,0.7354325434685255,18.0,0.7697666882696047,0.7523608325707276
2024-02-13,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,64f57fc070405f001b1892c9,25.0,53,-293.1837329876863,0.1428571428571429,30,0.6302657161373948,0.7321326349812107,24.0,0.8831821127673364,0.8427777020580619,29.0,0.6858392741412833,0.7354325434685255,30.0,0.7697666882696047,0.7523608325707276
2024-02-14,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,64f57fc070405f001b1892c9,22.0,69,-293.1837329876863,0.1428571428571429,26,0.6302657161373948,0.7321326349812107,27.0,0.8831821127673364,0.8427777020580619,30.0,0.6858392741412833,0.7354325434685255,29.0,0.7697666882696047,0.7523608325707276
2024-02-15,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,64f57fc070405f001b1892c9,29.0,335,-293.1837329876863,0.1428571428571429,21,0.6302657161373948,0.7321326349812107,24.0,0.8831821127673364,0.8427777020580619,22.0,0.6858392741412833,0.7354325434685255,22.0,0.7697666882696047,0.7523608325707276
2024-02-16,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,64f57fc070405f001b1892c9,23.0,23,-293.1837329876863,0.1428571428571429,18,0.6302657161373948,0.7321326349812107,17.0,0.8831821127673364,0.8427777020580619,21.0,0.6858392741412833,0.7354325434685255,19.0,0.7697666882696047,0.7523608325707276
2024-02-17,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,64f57fc070405f001b1892c9,0.0,6,-293.1837329876863,0.1428571428571429,0,0.6302657161373948,0.7321326349812107,0.0,0.8831821127673364,0.8427777020580619,0.0,0.6858392741412833,0.7354325434685255,0.0,0.7697666882696047,0.7523608325707276
2024-02-18,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,64f57fc070405f001b1892c9,0.0,264,-293.1837329876863,0.1428571428571429,0,0.6302657161373948,0.7321326349812107,0.0,0.8831821127673364,0.8427777020580619,0.0,0.6858392741412833,0.7354325434685255,0.0,0.7697666882696047,0.7523608325707276
2024-02-12,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,65b8ddfb4a13070017386fdf,10.0,0,-1.2551136363636362,0.4285714285714286,0,-1.2551136363636362,0.4285714285714286,0.0,-1.0920454545454543,0.3116883116883117,2.0,-0.602840909090909,0.4181818181818182,10.0,-0.06193181818181803,0.7168831168831169
2024-02-13,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,65b8ddfb4a13070017386fdf,11.0,0,-1.2551136363636362,0.4285714285714286,0,-1.2551136363636362,0.4285714285714286,1.0,-1.0920454545454543,0.3116883116883117,4.0,-0.602840909090909,0.4181818181818182,12.0,-0.06193181818181803,0.7168831168831169
2024-02-14,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,65b8ddfb4a13070017386fdf,11.0,0,-1.2551136363636362,0.4285714285714286,0,-1.2551136363636362,0.4285714285714286,1.0,-1.0920454545454543,0.3116883116883117,4.0,-0.602840909090909,0.4181818181818182,10.0,-0.06193181818181803,0.7168831168831169
2024-02-15,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,65b8ddfb4a13070017386fdf,0.0,0,-1.2551136363636362,0.4285714285714286,0,-1.2551136363636362,0.4285714285714286,1.0,-1.0920454545454543,0.3116883116883117,4.0,-0.602840909090909,0.4181818181818182,11.0,-0.06193181818181803,0.7168831168831169
2024-02-16,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,65b8ddfb4a13070017386fdf,15.0,0,-1.2551136363636362,0.4285714285714286,0,-1.2551136363636362,0.4285714285714286,0.0,-1.0920454545454543,0.3116883116883117,0.0,-0.602840909090909,0.4181818181818182,3.0,-0.06193181818181803,0.7168831168831169
2024-02-17,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,65b8ddfb4a13070017386fdf,0.0,0,-1.2551136363636362,0.4285714285714286,0,-1.2551136363636362,0.4285714285714286,0.0,-1.0920454545454543,0.3116883116883117,0.0,-0.602840909090909,0.4181818181818182,0.0,-0.06193181818181803,0.7168831168831169
2024-02-18,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,65b8ddfb4a13070017386fdf,0.0,0,-1.2551136363636362,0.4285714285714286,0,-1.2551136363636362,0.4285714285714286,0.0,-1.0920454545454543,0.3116883116883117,0.0,-0.602840909090909,0.4181818181818182,0.0,-0.06193181818181803,0.7168831168831169
2024-02-12,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,65bc8fea4314c6001b422694,19.0,21,-1.6629975874547647,0.44781954887218045,0,-2.318455971049457,0.2857142857142857,1.0,-2.016586248492159,0.32142263872240995,6.0,-0.9378769601930035,0.4626973230176892,13.0,0.07011459589867308,0.6472313634327365
2024-02-13,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,65bc8fea4314c6001b422694,25.0,6,-1.6629975874547647,0.44781954887218045,0,-2.318455971049457,0.2857142857142857,1.0,-2.016586248492159,0.32142263872240995,6.0,-0.9378769601930035,0.4626973230176892,13.0,0.07011459589867308,0.6472313634327365
2024-02-14,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,65bc8fea4314c6001b422694,27.0,0,-1.6629975874547647,0.44781954887218045,0,-2.318455971049457,0.2857142857142857,1.0,-2.016586248492159,0.32142263872240995,6.0,-0.9378769601930035,0.4626973230176892,13.0,0.07011459589867308,0.6472313634327365
2024-02-15,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,65bc8fea4314c6001b422694,30.0,0,-1.6629975874547647,0.44781954887218045,0,-2.318455971049457,0.2857142857142857,1.0,-2.016586248492159,0.32142263872240995,6.0,-0.9378769601930035,0.4626973230176892,11.0,0.07011459589867308,0.6472313634327365
2024-02-16,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,65bc8fea4314c6001b422694,23.0,0,-1.6629975874547647,0.44781954887218045,0,-2.318455971049457,0.2857142857142857,2.0,-2.016586248492159,0.32142263872240995,6.0,-0.9378769601930035,0.4626973230176892,11.0,0.07011459589867308,0.6472313634327365
2024-02-17,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,65bc8fea4314c6001b422694,0.0,0,-1.6629975874547647,0.44781954887218045,0,-2.318455971049457,0.2857142857142857,0.0,-2.016586248492159,0.32142263872240995,0.0,-0.9378769601930035,0.4626973230176892,0.0,0.07011459589867308,0.6472313634327365
2024-02-18,618d0666c770501898e3d95f,618d0ec4f67b4d1950cb8c44,65bc8fea4314c6001b422694,0.0,0,-1.6629975874547647,0.44781954887218045,0,-2.318455971049457,0.2857142857142857,0.0,-2.016586248492159,0.32142263872240995,0.0,-0.9378769601930035,0.4626973230176892,0.0,0.07011459589867308,0.6472313634327365
2024-02-12,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6066de2f0017e4c19d,18.0,13,0.5579584775086506,0.5328502415458938,14,0.5579584775086506,0.5095928226363009,7.0,0.08362168396770475,0.6572118702553486,13.0,0.1502306805074971,0.7053830227743272,12.0,0.1502306805074971,0.7069703243616288
2024-02-13,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6066de2f0017e4c19d,15.0,17,0.5579584775086506,0.5328502415458938,11,0.5579584775086506,0.5095928226363009,9.0,0.08362168396770475,0.6572118702553486,13.0,0.1502306805074971,0.7053830227743272,13.0,0.1502306805074971,0.7069703243616288
2024-02-14,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6066de2f0017e4c19d,15.0,14,0.5579584775086506,0.5328502415458938,12,0.5579584775086506,0.5095928226363009,12.0,0.08362168396770475,0.6572118702553486,9.0,0.1502306805074971,0.7053830227743272,10.0,0.1502306805074971,0.7069703243616288
2024-02-15,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6066de2f0017e4c19d,23.0,15,0.5579584775086506,0.5328502415458938,11,0.5579584775086506,0.5095928226363009,11.0,0.08362168396770475,0.6572118702553486,7.0,0.1502306805074971,0.7053830227743272,7.0,0.1502306805074971,0.7069703243616288
2024-02-16,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6066de2f0017e4c19d,18.0,10,0.5579584775086506,0.5328502415458938,14,0.5579584775086506,0.5095928226363009,6.0,0.08362168396770475,0.6572118702553486,8.0,0.1502306805074971,0.7053830227743272,8.0,0.1502306805074971,0.7069703243616288
2024-02-17,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6066de2f0017e4c19d,0.0,5,0.5579584775086506,0.5328502415458938,3,0.5579584775086506,0.5095928226363009,0.0,0.08362168396770475,0.6572118702553486,0.0,0.1502306805074971,0.7053830227743272,0.0,0.1502306805074971,0.7069703243616288
2024-02-18,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6066de2f0017e4c19d,0.0,6,0.5579584775086506,0.5328502415458938,3,0.5579584775086506,0.5095928226363009,0.0,0.08362168396770475,0.6572118702553486,0.0,0.1502306805074971,0.7053830227743272,0.0,0.1502306805074971,0.7069703243616288
2024-02-12,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6066de2f0017e4c1a5,30.0,15,0.02070599022004893,0.39260739260739264,0,-0.23387836185819078,0.35014985014985023,10.0,0.20094743276283622,0.6320346320346321,5.0,-0.1499083129584351,0.4581252081252082,7.0,0.2560360635696822,0.5520646020646021
2024-02-13,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6066de2f0017e4c1a5,44.0,40,0.02070599022004893,0.39260739260739264,32,-0.23387836185819078,0.35014985014985023,22.0,0.20094743276283622,0.6320346320346321,15.0,-0.1499083129584351,0.4581252081252082,23.0,0.2560360635696822,0.5520646020646021
2024-02-14,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6066de2f0017e4c1a5,26.0,42,0.02070599022004893,0.39260739260739264,32,-0.23387836185819078,0.35014985014985023,26.0,0.20094743276283622,0.6320346320346321,4.0,-0.1499083129584351,0.4581252081252082,17.0,0.2560360635696822,0.5520646020646021
2024-02-15,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6066de2f0017e4c1a5,0.0,33,0.02070599022004893,0.39260739260739264,32,-0.23387836185819078,0.35014985014985023,23.0,0.20094743276283622,0.6320346320346321,10.0,-0.1499083129584351,0.4581252081252082,14.0,0.2560360635696822,0.5520646020646021
2024-02-16,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6066de2f0017e4c1a5,22.0,21,0.02070599022004893,0.39260739260739264,23,-0.23387836185819078,0.35014985014985023,13.0,0.20094743276283622,0.6320346320346321,12.0,-0.1499083129584351,0.4581252081252082,10.0,0.2560360635696822,0.5520646020646021
2024-02-17,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6066de2f0017e4c1a5,0.0,10,0.02070599022004893,0.39260739260739264,11,-0.23387836185819078,0.35014985014985023,0.0,0.20094743276283622,0.6320346320346321,0.0,-0.1499083129584351,0.4581252081252082,0.0,0.2560360635696822,0.5520646020646021
2024-02-18,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6066de2f0017e4c1a5,0.0,12,0.02070599022004893,0.39260739260739264,9,-0.23387836185819078,0.35014985014985023,0.0,0.20094743276283622,0.6320346320346321,0.0,-0.1499083129584351,0.4581252081252082,0.0,0.2560360635696822,0.5520646020646021
2024-02-12,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6066de2f0017e4c1ab,0.0,0,-954.4999999999998,0.1428571428571429,0,-747.4166666666665,0.1428571428571429,0.0,-0.45833333333333304,0.7142857142857143,0.0,-443.4999999999999,0.4285714285714286,1.0,-141.62499999999997,0.2857142857142857
2024-02-13,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6066de2f0017e4c1ab,0.0,2,-954.4999999999998,0.1428571428571429,21,-747.4166666666665,0.1428571428571429,0.0,-0.45833333333333304,0.7142857142857143,20.0,-443.4999999999999,0.4285714285714286,10.0,-141.62499999999997,0.2857142857142857
2024-02-14,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6066de2f0017e4c1ab,0.0,10,-954.4999999999998,0.1428571428571429,21,-747.4166666666665,0.1428571428571429,1.0,-0.45833333333333304,0.7142857142857143,20.0,-443.4999999999999,0.4285714285714286,12.0,-141.62499999999997,0.2857142857142857
2024-02-15,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6066de2f0017e4c1ab,0.0,46,-954.4999999999998,0.1428571428571429,21,-747.4166666666665,0.1428571428571429,0.0,-0.45833333333333304,0.7142857142857143,20.0,-443.4999999999999,0.4285714285714286,12.0,-141.62499999999997,0.2857142857142857
2024-02-16,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6066de2f0017e4c1ab,2.0,30,-954.4999999999998,0.1428571428571429,21,-747.4166666666665,0.1428571428571429,0.0,-0.45833333333333304,0.7142857142857143,20.0,-443.4999999999999,0.4285714285714286,12.0,-141.62499999999997,0.2857142857142857
2024-02-17,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6066de2f0017e4c1ab,0.0,16,-954.4999999999998,0.1428571428571429,21,-747.4166666666665,0.1428571428571429,0.0,-0.45833333333333304,0.7142857142857143,0.0,-443.4999999999999,0.4285714285714286,0.0,-141.62499999999997,0.2857142857142857
2024-02-18,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6066de2f0017e4c1ab,0.0,4,-954.4999999999998,0.1428571428571429,21,-747.4166666666665,0.1428571428571429,0.0,-0.45833333333333304,0.7142857142857143,0.0,-443.4999999999999,0.4285714285714286,0.0,-141.62499999999997,0.2857142857142857
2024-02-12,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6166de2f0017e4c1c6,51.0,26,0.6720455908818237,0.5451197720467498,22,0.4759448110377925,0.38274533951511636,8.0,0.11859628074385131,0.44143605718149326,17.0,0.4011997600479904,0.47865353037766833,22.0,0.5905818836232753,0.5647034675939341
2024-02-13,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6166de2f0017e4c1c6,0.0,6,0.6720455908818237,0.5451197720467498,0,0.4759448110377925,0.38274533951511636,2.0,0.11859628074385131,0.44143605718149326,-1.0,0.4011997600479904,0.47865353037766833,8.0,0.5905818836232753,0.5647034675939341
2024-02-14,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6166de2f0017e4c1c6,29.0,27,0.6720455908818237,0.5451197720467498,9,0.4759448110377925,0.38274533951511636,18.0,0.11859628074385131,0.44143605718149326,15.0,0.4011997600479904,0.47865353037766833,26.0,0.5905818836232753,0.5647034675939341
2024-02-15,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6166de2f0017e4c1c6,0.0,0,0.6720455908818237,0.5451197720467498,2,0.4759448110377925,0.38274533951511636,2.0,0.11859628074385131,0.44143605718149326,3.0,0.4011997600479904,0.47865353037766833,5.0,0.5905818836232753,0.5647034675939341
2024-02-16,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6166de2f0017e4c1c6,16.0,6,0.6720455908818237,0.5451197720467498,15,0.4759448110377925,0.38274533951511636,5.0,0.11859628074385131,0.44143605718149326,8.0,0.4011997600479904,0.47865353037766833,10.0,0.5905818836232753,0.5647034675939341
2024-02-17,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6166de2f0017e4c1c6,0.0,0,0.6720455908818237,0.5451197720467498,1,0.4759448110377925,0.38274533951511636,0.0,0.11859628074385131,0.44143605718149326,0.0,0.4011997600479904,0.47865353037766833,0.0,0.5905818836232753,0.5647034675939341
2024-02-18,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6166de2f0017e4c1c6,0.0,4,0.6720455908818237,0.5451197720467498,1,0.4759448110377925,0.38274533951511636,0.0,0.11859628074385131,0.44143605718149326,0.0,0.4011997600479904,0.47865353037766833,0.0,0.5905818836232753,0.5647034675939341
2024-02-12,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6166de2f0017e4c1c9,11.0,5,0.5304114490161,0.5554112554112554,0,-0.7406082289803222,0.19047619047619058,2.0,-0.03309481216457977,0.5878787878787879,3.0,0.14221824686940954,0.4841991341991342,5.0,0.5930232558139534,0.6744588744588744
2024-02-13,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6166de2f0017e4c1c9,12.0,7,0.5304114490161,0.5554112554112554,1,-0.7406082289803222,0.19047619047619058,4.0,-0.03309481216457977,0.5878787878787879,5.0,0.14221824686940954,0.4841991341991342,8.0,0.5930232558139534,0.6744588744588744
2024-02-14,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6166de2f0017e4c1c9,5.0,3,0.5304114490161,0.5554112554112554,5,-0.7406082289803222,0.19047619047619058,7.0,-0.03309481216457977,0.5878787878787879,1.0,0.14221824686940954,0.4841991341991342,3.0,0.5930232558139534,0.6744588744588744
2024-02-15,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6166de2f0017e4c1c9,0.0,1,0.5304114490161,0.5554112554112554,5,-0.7406082289803222,0.19047619047619058,4.0,-0.03309481216457977,0.5878787878787879,2.0,0.14221824686940954,0.4841991341991342,3.0,0.5930232558139534,0.6744588744588744
2024-02-16,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6166de2f0017e4c1c9,4.0,1,0.5304114490161,0.5554112554112554,1,-0.7406082289803222,0.19047619047619058,4.0,-0.03309481216457977,0.5878787878787879,2.0,0.14221824686940954,0.4841991341991342,4.0,0.5930232558139534,0.6744588744588744
2024-02-17,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6166de2f0017e4c1c9,0.0,0,0.5304114490161,0.5554112554112554,1,-0.7406082289803222,0.19047619047619058,0.0,-0.03309481216457977,0.5878787878787879,0.0,0.14221824686940954,0.4841991341991342,0.0,0.5930232558139534,0.6744588744588744
2024-02-18,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f42b6166de2f0017e4c1c9,0.0,0,0.5304114490161,0.5554112554112554,1,-0.7406082289803222,0.19047619047619058,0.0,-0.03309481216457977,0.5878787878787879,0.0,0.14221824686940954,0.4841991341991342,0.0,0.5930232558139534,0.6744588744588744
2024-02-12,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f57e2f898268001bed3f3b,11.0,6,-0.03793103448275881,0.3799628942486085,5,-0.10431034482758639,0.5741187384044527,5.0,0.3422413793103447,0.6833024118738404,6.0,0.19137931034482747,0.6758812615955473,5.0,0.25775862068965505,0.701669758812616
2024-02-13,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f57e2f898268001bed3f3b,5.0,8,-0.03793103448275881,0.3799628942486085,9,-0.10431034482758639,0.5741187384044527,7.0,0.3422413793103447,0.6833024118738404,6.0,0.19137931034482747,0.6758812615955473,6.0,0.25775862068965505,0.701669758812616
2024-02-14,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f57e2f898268001bed3f3b,5.0,5,-0.03793103448275881,0.3799628942486085,8,-0.10431034482758639,0.5741187384044527,6.0,0.3422413793103447,0.6833024118738404,7.0,0.19137931034482747,0.6758812615955473,6.0,0.25775862068965505,0.701669758812616
2024-02-15,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f57e2f898268001bed3f3b,14.0,3,-0.03793103448275881,0.3799628942486085,3,-0.10431034482758639,0.5741187384044527,6.0,0.3422413793103447,0.6833024118738404,4.0,0.19137931034482747,0.6758812615955473,5.0,0.25775862068965505,0.701669758812616
2024-02-16,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f57e2f898268001bed3f3b,4.0,2,-0.03793103448275881,0.3799628942486085,3,-0.10431034482758639,0.5741187384044527,2.0,0.3422413793103447,0.6833024118738404,2.0,0.19137931034482747,0.6758812615955473,2.0,0.25775862068965505,0.701669758812616
2024-02-17,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f57e2f898268001bed3f3b,0.0,2,-0.03793103448275881,0.3799628942486085,0,-0.10431034482758639,0.5741187384044527,0.0,0.3422413793103447,0.6833024118738404,0.0,0.19137931034482747,0.6758812615955473,0.0,0.25775862068965505,0.701669758812616
2024-02-18,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f57e2f898268001bed3f3b,0.0,3,-0.03793103448275881,0.3799628942486085,0,-0.10431034482758639,0.5741187384044527,0.0,0.3422413793103447,0.6833024118738404,0.0,0.19137931034482747,0.6758812615955473,0.0,0.25775862068965505,0.701669758812616
2024-02-12,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f57e2f898268001bed3f3c,7.0,55,-32.3488160291439,0.10204081632653061,6,-2.442622950819672,0.43775510204081625,6.0,0.10109289617486339,0.7377551020408164,2.0,0.17122040072859745,0.6384353741496599,5.0,0.4198542805100183,0.7493197278911565
2024-02-13,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f57e2f898268001bed3f3c,10.0,37,-32.3488160291439,0.10204081632653061,6,-2.442622950819672,0.43775510204081625,13.0,0.10109289617486339,0.7377551020408164,6.0,0.17122040072859745,0.6384353741496599,9.0,0.4198542805100183,0.7493197278911565
2024-02-14,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f57e2f898268001bed3f3c,12.0,0,-32.3488160291439,0.10204081632653061,9,-2.442622950819672,0.43775510204081625,15.0,0.10109289617486339,0.7377551020408164,7.0,0.17122040072859745,0.6384353741496599,11.0,0.4198542805100183,0.7493197278911565
2024-02-15,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f57e2f898268001bed3f3c,0.0,45,-32.3488160291439,0.10204081632653061,11,-2.442622950819672,0.43775510204081625,11.0,0.10109289617486339,0.7377551020408164,8.0,0.17122040072859745,0.6384353741496599,9.0,0.4198542805100183,0.7493197278911565
2024-02-16,618d0666c770501898e3d95f,628b5b1079667f4990ea1c6b,64f57e2f898268001bed3f3c,7.0,5,-32.3488160291439,0.10204081632653061,6,-2.442622950819672,0.43775510204081625,6.0,0.10109289617486339,0.7377551020408164,7.0,0.17122040072859745,0.6384353741496599,5.0,0.4198542805100183,0.7493197278911565
