item_id,date,predicted,actual,error,MAPE,Accuracy
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,14-02-2024,33,39,0.153846154,0.107240991,0.892759009
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,15-02-2024,30,34,0.117647059,0.107240991,0.892759009
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,16-02-2024,27,32,0.15625,0.107240991,0.892759009
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,17-02-2024,0,0,0,0.107240991,0.892759009
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,18-02-2024,0,0,0,0.107240991,0.892759009
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,12-02-2024,0,0,0,0.107496464,0.892503536
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,13-02-2024,25,101,0.752475248,0.107496464,0.892503536
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,14-02-2024,0,0,0,0.107496464,0.892503536
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,15-02-2024,0,0,0,0.107496464,0.892503536
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,16-02-2024,0,0,0,0.107496464,0.892503536
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,17-02-2024,0,0,0,0.107496464,0.892503536
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,18-02-2024,0,0,0,0.107496464,0.892503536
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,12-02-2024,87,77,0.12987013,0.107542682,0.892457318
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,13-02-2024,87,61,0.426229508,0.107542682,0.892457318
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,14-02-2024,85,80,0.0625,0.107542682,0.892457318
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,15-02-2024,85,77,0.103896104,0.107542682,0.892457318
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,16-02-2024,64,66,0.03030303,0.107542682,0.892457318
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,17-02-2024,0,0,0,0.107542682,0.892457318
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,18-02-2024,0,0,0,0.107542682,0.892457318
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,12-02-2024,33,35,0.057142857,0.110966453,0.889033547
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,13-02-2024,39,51,0.235294118,0.110966453,0.889033547
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,14-02-2024,42,38,0.105263158,0.110966453,0.889033547
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,15-02-2024,34,41,0.170731707,0.110966453,0.889033547
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,16-02-2024,29,24,0.208333333,0.110966453,0.889033547
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,17-02-2024,0,0,0,0.110966453,0.889033547
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,18-02-2024,0,0,0,0.110966453,0.889033547
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,12-02-2024,6,7,0.142857143,0.111067504,0.888932496
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,13-02-2024,6,6,0,0.111067504,0.888932496
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,14-02-2024,8,13,0.384615385,0.111067504,0.888932496
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,15-02-2024,7,7,0,0.111067504,0.888932496
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,16-02-2024,5,4,0.25,0.111067504,0.888932496
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,17-02-2024,0,0,0,0.111067504,0.888932496
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,18-02-2024,0,0,0,0.111067504,0.888932496
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,12-02-2024,148,139,0.064748201,0.111485812,0.888514188
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,13-02-2024,166,201,0.174129353,0.111485812,0.888514188
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,14-02-2024,171,181,0.055248619,0.111485812,0.888514188
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,15-02-2024,176,170,0.035294118,0.111485812,0.888514188
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,16-02-2024,148,102,0.450980392,0.111485812,0.888514188
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,17-02-2024,0,0,0,0.111485812,0.888514188
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,18-02-2024,0,0,0,0.111485812,0.888514188
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,12-02-2024,0,0,0,0.112244898,0.887755102
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,13-02-2024,24,112,0.785714286,0.112244898,0.887755102
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,14-02-2024,0,0,0,0.112244898,0.887755102
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,15-02-2024,0,0,0,0.112244898,0.887755102
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,16-02-2024,0,0,0,0.112244898,0.887755102
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,17-02-2024,0,0,0,0.112244898,0.887755102
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,18-02-2024,0,0,0,0.112244898,0.887755102
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,12-02-2024,0,0,0,0.112781955,0.887218045
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,13-02-2024,0,0,0,0.112781955,0.887218045
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,14-02-2024,8,38,0.789473684,0.112781955,0.887218045
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,15-02-2024,0,0,0,0.112781955,0.887218045
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,16-02-2024,0,0,0,0.112781955,0.887218045
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,17-02-2024,0,0,0,0.112781955,0.887218045
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,18-02-2024,0,0,0,0.112781955,0.887218045
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,12-02-2024,0,0,0,0.112781955,0.887218045
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,13-02-2024,0,0,0,0.112781955,0.887218045
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,14-02-2024,0,0,0,0.112781955,0.887218045
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,15-02-2024,16,76,0.789473684,0.112781955,0.887218045
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,16-02-2024,0,0,0,0.112781955,0.887218045
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,17-02-2024,0,0,0,0.112781955,0.887218045
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,18-02-2024,0,0,0,0.112781955,0.887218045
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,12-02-2024,0,0,0,0.113029827,0.886970173
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,13-02-2024,19,91,0.791208791,0.113029827,0.886970173
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,14-02-2024,0,0,0,0.113029827,0.886970173
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,15-02-2024,0,0,0,0.113029827,0.886970173
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,16-02-2024,0,0,0,0.113029827,0.886970173
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,17-02-2024,0,0,0,0.113029827,0.886970173
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,18-02-2024,0,0,0,0.113029827,0.886970173
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,12-02-2024,9,10,0.1,0.113814757,0.886185243
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,13-02-2024,11,10,0.1,0.113814757,0.886185243
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,14-02-2024,11,13,0.153846154,0.113814757,0.886185243
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,15-02-2024,13,10,0.3,0.113814757,0.886185243
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,16-02-2024,8,7,0.142857143,0.113814757,0.886185243
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,17-02-2024,0,0,0,0.113814757,0.886185243
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,18-02-2024,0,0,0,0.113814757,0.886185243
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,12-02-2024,0,0,0,0.113839286,0.886160714
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,13-02-2024,0,0,0,0.113839286,0.886160714
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,14-02-2024,13,64,0.796875,0.113839286,0.886160714
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,15-02-2024,0,0,0,0.113839286,0.886160714
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,16-02-2024,0,0,0,0.113839286,0.886160714
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,17-02-2024,0,0,0,0.113839286,0.886160714
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,18-02-2024,0,0,0,0.113839286,0.886160714
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,12-02-2024,13,11,0.181818182,0.11525974,0.88474026
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,13-02-2024,15,12,0.25,0.11525974,0.88474026
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,14-02-2024,14,12,0.166666667,0.11525974,0.88474026
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,15-02-2024,14,16,0.125,0.11525974,0.88474026
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,16-02-2024,13,12,0.083333333,0.11525974,0.88474026
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,17-02-2024,0,0,0,0.11525974,0.88474026
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,18-02-2024,0,0,0,0.11525974,0.88474026
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,12-02-2024,0,0,0,0.116541353,0.883458647
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,13-02-2024,7,38,0.815789474,0.116541353,0.883458647
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,14-02-2024,0,0,0,0.116541353,0.883458647
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,15-02-2024,0,0,0,0.116541353,0.883458647
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,16-02-2024,0,0,0,0.116541353,0.883458647
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,17-02-2024,0,0,0,0.116541353,0.883458647
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,18-02-2024,0,0,0,0.116541353,0.883458647
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,12-02-2024,53,57,0.070175439,0.117813513,0.882186487
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,13-02-2024,59,74,0.202702703,0.117813513,0.882186487
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,14-02-2024,56,59,0.050847458,0.117813513,0.882186487
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,15-02-2024,51,72,0.291666667,0.117813513,0.882186487
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,16-02-2024,52,43,0.209302326,0.117813513,0.882186487
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,17-02-2024,0,0,0,0.117813513,0.882186487
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,18-02-2024,0,0,0,0.117813513,0.882186487
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,12-02-2024,45,49,0.081632653,0.11827311,0.88172689
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,13-02-2024,52,45,0.155555556,0.11827311,0.88172689
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,14-02-2024,47,55,0.145454545,0.11827311,0.88172689
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,15-02-2024,45,49,0.081632653,0.11827311,0.88172689
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,16-02-2024,30,22,0.363636364,0.11827311,0.88172689
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,17-02-2024,0,0,0,0.11827311,0.88172689
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,18-02-2024,0,0,0,0.11827311,0.88172689
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c97a0,12-02-2024,0,0,0,0.118326118,0.881673882
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c97a0,13-02-2024,17,99,0.828282828,0.118326118,0.881673882
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c97a0,14-02-2024,0,0,0,0.118326118,0.881673882
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c97a0,15-02-2024,0,0,0,0.118326118,0.881673882
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c97a0,16-02-2024,0,0,0,0.118326118,0.881673882
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c97a0,17-02-2024,0,0,0,0.118326118,0.881673882
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c97a0,18-02-2024,0,0,0,0.118326118,0.881673882
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64d616c933c4d400173647ac,12-02-2024,0,0,0,0.119047619,0.880952381
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64d616c933c4d400173647ac,13-02-2024,0,0,0,0.119047619,0.880952381
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64d616c933c4d400173647ac,14-02-2024,0,0,0,0.119047619,0.880952381
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64d616c933c4d400173647ac,15-02-2024,0,0,0,0.119047619,0.880952381
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64d616c933c4d400173647ac,16-02-2024,3,18,0.833333333,0.119047619,0.880952381
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64d616c933c4d400173647ac,17-02-2024,0,0,0,0.119047619,0.880952381
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64d616c933c4d400173647ac,18-02-2024,0,0,0,0.119047619,0.880952381
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9817,12-02-2024,23,21,0.095238095,0.119207588,0.880792412
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9817,13-02-2024,29,37,0.216216216,0.119207588,0.880792412
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9817,14-02-2024,34,24,0.416666667,0.119207588,0.880792412
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9817,15-02-2024,32,31,0.032258065,0.119207588,0.880792412
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9817,16-02-2024,25,27,0.074074074,0.119207588,0.880792412
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9817,17-02-2024,0,0,0,0.119207588,0.880792412
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9817,18-02-2024,0,0,0,0.119207588,0.880792412
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c981d,12-02-2024,14,12,0.166666667,0.119598997,0.880401003
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c981d,13-02-2024,16,25,0.36,0.119598997,0.880401003
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c981d,14-02-2024,18,20,0.1,0.119598997,0.880401003
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c981d,15-02-2024,18,19,0.052631579,0.119598997,0.880401003
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c981d,16-02-2024,16,19,0.157894737,0.119598997,0.880401003
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c981d,17-02-2024,0,0,0,0.119598997,0.880401003
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c981d,18-02-2024,0,0,0,0.119598997,0.880401003
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9833,12-02-2024,11,10,0.1,0.119727891,0.880272109
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9833,13-02-2024,13,14,0.071428571,0.119727891,0.880272109
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9833,14-02-2024,14,15,0.066666667,0.119727891,0.880272109
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9833,15-02-2024,9,9,0,0.119727891,0.880272109
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9833,16-02-2024,8,5,0.6,0.119727891,0.880272109
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9833,17-02-2024,0,0,0,0.119727891,0.880272109
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9833,18-02-2024,0,0,0,0.119727891,0.880272109
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9840,12-02-2024,49,48,0.020833333,0.119799432,0.880200568
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9840,13-02-2024,56,51,0.098039216,0.119799432,0.880200568
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9840,14-02-2024,51,58,0.120689655,0.119799432,0.880200568
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9840,15-02-2024,48,46,0.043478261,0.119799432,0.880200568
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9840,16-02-2024,42,27,0.555555556,0.119799432,0.880200568
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9840,17-02-2024,0,0,0,0.119799432,0.880200568
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9840,18-02-2024,0,0,0,0.119799432,0.880200568
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9845,12-02-2024,0,0,0,0.119929453,0.880070547
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9845,13-02-2024,0,0,0,0.119929453,0.880070547
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9845,14-02-2024,0,0,0,0.119929453,0.880070547
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9845,15-02-2024,13,81,0.839506173,0.119929453,0.880070547
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9845,16-02-2024,0,0,0,0.119929453,0.880070547
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9845,17-02-2024,0,0,0,0.119929453,0.880070547
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9845,18-02-2024,0,0,0,0.119929453,0.880070547
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35778eb5500179c988c,12-02-2024,139,129,0.07751938,0.119933986,0.880066014
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35778eb5500179c988c,13-02-2024,144,142,0.014084507,0.119933986,0.880066014
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35778eb5500179c988c,14-02-2024,142,120,0.183333333,0.119933986,0.880066014
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35778eb5500179c988c,15-02-2024,137,141,0.028368794,0.119933986,0.880066014
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35778eb5500179c988c,16-02-2024,106,69,0.536231884,0.119933986,0.880066014
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35778eb5500179c988c,17-02-2024,0,0,0,0.119933986,0.880066014
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35778eb5500179c988c,18-02-2024,0,0,0,0.119933986,0.880066014
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35778eb5500179c988d,12-02-2024,23,23,0,0.120307178,0.879692822
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35778eb5500179c988d,13-02-2024,22,26,0.153846154,0.120307178,0.879692822
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35778eb5500179c988d,14-02-2024,26,36,0.277777778,0.120307178,0.879692822
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35778eb5500179c988d,15-02-2024,28,35,0.2,0.120307178,0.879692822
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35778eb5500179c988d,16-02-2024,23,19,0.210526316,0.120307178,0.879692822
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35778eb5500179c988d,17-02-2024,0,0,0,0.120307178,0.879692822
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35778eb5500179c988d,18-02-2024,0,0,0,0.120307178,0.879692822
6059dd1976d435554d8d7e43_624a93676801282472b2eebd_64bcb36f67e5c4001783a998,12-02-2024,24,33,0.272727273,0.122366522,0.877633478
6059dd1976d435554d8d7e43_624a93676801282472b2eebd_64bcb36f67e5c4001783a998,13-02-2024,30,30,0,0.122366522,0.877633478
6059dd1976d435554d8d7e43_624a93676801282472b2eebd_64bcb36f67e5c4001783a998,14-02-2024,30,27,0.111111111,0.122366522,0.877633478
6059dd1976d435554d8d7e43_624a93676801282472b2eebd_64bcb36f67e5c4001783a998,15-02-2024,28,22,0.272727273,0.122366522,0.877633478
6059dd1976d435554d8d7e43_624a93676801282472b2eebd_64bcb36f67e5c4001783a998,16-02-2024,24,20,0.2,0.122366522,0.877633478
6059dd1976d435554d8d7e43_624a93676801282472b2eebd_64bcb36f67e5c4001783a998,17-02-2024,0,0,0,0.122366522,0.877633478
6059dd1976d435554d8d7e43_624a93676801282472b2eebd_64bcb36f67e5c4001783a998,18-02-2024,0,0,0,0.122366522,0.877633478
6059dd1976d435554d8d7e43_624a93676801282472b2eebd_64bcb36f67e5c4001783a9a3,12-02-2024,35,35,0,0.122583576,0.877416424
