date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag
2024-03-03,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,6553250e53ba7b00177ea68c,0.0,18,-1.6236636687595456,0.1623523646165156,0,0.4339894790429323,0.7060007216550126,0.0,0.5928644154081113,0.7310784811576048,0.0,-0.6217122009163416,0.4956874639893508,0.0,0.4019175292720176,0.6929136084096522
2024-02-26,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,655323630f48b1001bbec31d,14.0,37,-3.4246794871794872,0.17125110913930797,25,-0.15224358974358965,0.2500739426205264,23.0,-2.3701923076923075,0.39263531499556337,38.0,-1.1426282051282053,0.4460218870156758,37.0,-2.5080128205128207,0.47796509908311147
2024-02-27,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,655323630f48b1001bbec31d,21.0,36,-3.4246794871794872,0.17125110913930797,14,-0.15224358974358965,0.2500739426205264,48.0,-2.3701923076923075,0.39263531499556337,19.0,-1.1426282051282053,0.4460218870156758,32.0,-2.5080128205128207,0.47796509908311147
2024-02-28,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,655323630f48b1001bbec31d,5.0,38,-3.4246794871794872,0.17125110913930797,14,-0.15224358974358965,0.2500739426205264,34.0,-2.3701923076923075,0.39263531499556337,22.0,-1.1426282051282053,0.4460218870156758,38.0,-2.5080128205128207,0.47796509908311147
2024-02-29,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,655323630f48b1001bbec31d,23.0,25,-3.4246794871794872,0.17125110913930797,26,-0.15224358974358965,0.2500739426205264,37.0,-2.3701923076923075,0.39263531499556337,5.0,-1.1426282051282053,0.4460218870156758,26.0,-2.5080128205128207,0.47796509908311147
2024-03-01,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,655323630f48b1001bbec31d,0.0,27,-3.4246794871794872,0.17125110913930797,21,-0.15224358974358965,0.2500739426205264,16.0,-2.3701923076923075,0.39263531499556337,12.0,-1.1426282051282053,0.4460218870156758,21.0,-2.5080128205128207,0.47796509908311147
2024-03-02,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,655323630f48b1001bbec31d,0.0,11,-3.4246794871794872,0.17125110913930797,3,-0.15224358974358965,0.2500739426205264,0.0,-2.3701923076923075,0.39263531499556337,0.0,-1.1426282051282053,0.4460218870156758,0.0,-2.5080128205128207,0.47796509908311147
2024-03-03,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,655323630f48b1001bbec31d,0.0,8,-3.4246794871794872,0.17125110913930797,3,-0.15224358974358965,0.2500739426205264,0.0,-2.3701923076923075,0.39263531499556337,0.0,-1.1426282051282053,0.4460218870156758,0.0,-2.5080128205128207,0.47796509908311147
2024-02-26,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2df384fed00177a5e79,0.0,39,-0.9740304313007668,0.4285714285714286,7,-0.6753231895664114,0.14671814671814676,15.0,-0.693541928841094,0.29772471030565395,15.0,-0.748398352591237,0.2857142857142857,26.0,-0.4781203523624302,0.3993120912639877
2024-02-27,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2df384fed00177a5e79,0.0,0,-0.9740304313007668,0.4285714285714286,7,-0.6753231895664114,0.14671814671814676,17.0,-0.693541928841094,0.29772471030565395,13.0,-0.748398352591237,0.2857142857142857,39.0,-0.4781203523624302,0.3993120912639877
2024-02-28,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2df384fed00177a5e79,69.0,0,-0.9740304313007668,0.4285714285714286,0,-0.6753231895664114,0.14671814671814676,1.0,-0.693541928841094,0.29772471030565395,0.0,-0.748398352591237,0.2857142857142857,9.0,-0.4781203523624302,0.3993120912639877
2024-02-29,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2df384fed00177a5e79,37.0,0,-0.9740304313007668,0.4285714285714286,1,-0.6753231895664114,0.14671814671814676,1.0,-0.693541928841094,0.29772471030565395,0.0,-0.748398352591237,0.2857142857142857,12.0,-0.4781203523624302,0.3993120912639877
2024-03-01,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2df384fed00177a5e79,47.0,0,-0.9740304313007668,0.4285714285714286,0,-0.6753231895664114,0.14671814671814676,2.0,-0.693541928841094,0.29772471030565395,0.0,-0.748398352591237,0.2857142857142857,16.0,-0.4781203523624302,0.3993120912639877
2024-03-02,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2df384fed00177a5e79,0.0,0,-0.9740304313007668,0.4285714285714286,2,-0.6753231895664114,0.14671814671814676,0.0,-0.693541928841094,0.29772471030565395,0.0,-0.748398352591237,0.2857142857142857,0.0,-0.4781203523624302,0.3993120912639877
2024-03-03,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2df384fed00177a5e79,0.0,0,-0.9740304313007668,0.4285714285714286,0,-0.6753231895664114,0.14671814671814676,0.0,-0.693541928841094,0.29772471030565395,0.0,-0.748398352591237,0.2857142857142857,0.0,-0.4781203523624302,0.3993120912639877
2024-02-26,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2de384fed00177a5e54,0.0,4,-0.3246753246753247,0.5782312925170068,0,-0.3787878787878789,0.7142857142857143,0.0,-0.006493506493506551,0.6258503401360545,0.0,-0.5367965367965368,0.5714285714285714,17.0,-1.0086580086580086,0.2857142857142857
2024-02-27,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2de384fed00177a5e54,0.0,0,-0.3246753246753247,0.5782312925170068,0,-0.3787878787878789,0.7142857142857143,2.0,-0.006493506493506551,0.6258503401360545,-1.0,-0.5367965367965368,0.5714285714285714,1.0,-1.0086580086580086,0.2857142857142857
2024-02-28,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2de384fed00177a5e54,0.0,0,-0.3246753246753247,0.5782312925170068,0,-0.3787878787878789,0.7142857142857143,0.0,-0.006493506493506551,0.6258503401360545,0.0,-0.5367965367965368,0.5714285714285714,1.0,-1.0086580086580086,0.2857142857142857
2024-02-29,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2de384fed00177a5e54,14.0,0,-0.3246753246753247,0.5782312925170068,0,-0.3787878787878789,0.7142857142857143,4.0,-0.006493506493506551,0.6258503401360545,-1.0,-0.5367965367965368,0.5714285714285714,0.0,-1.0086580086580086,0.2857142857142857
2024-03-01,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2de384fed00177a5e54,21.0,1,-0.3246753246753247,0.5782312925170068,0,-0.3787878787878789,0.7142857142857143,2.0,-0.006493506493506551,0.6258503401360545,-1.0,-0.5367965367965368,0.5714285714285714,0.0,-1.0086580086580086,0.2857142857142857
2024-03-02,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2de384fed00177a5e54,0.0,0,-0.3246753246753247,0.5782312925170068,0,-0.3787878787878789,0.7142857142857143,0.0,-0.006493506493506551,0.6258503401360545,0.0,-0.5367965367965368,0.5714285714285714,0.0,-1.0086580086580086,0.2857142857142857
2024-03-03,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2de384fed00177a5e54,0.0,0,-0.3246753246753247,0.5782312925170068,0,-0.3787878787878789,0.7142857142857143,0.0,-0.006493506493506551,0.6258503401360545,0.0,-0.5367965367965368,0.5714285714285714,0.0,-1.0086580086580086,0.2857142857142857
2024-02-26,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2de384fed00177a5e4d,52.0,28,-45.251602564102555,0.21978021978021978,32,-3.6727071005917153,0.3736263736263735,10.0,-0.08339497041420096,0.3131868131868132,36.0,-2.5776627218934904,0.5274725274725275,42.0,-1.4053870808678495,0.4010989010989011
2024-02-27,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2de384fed00177a5e4d,0.0,25,-45.251602564102555,0.21978021978021978,52,-3.6727071005917153,0.3736263736263735,4.0,-0.08339497041420096,0.3131868131868132,56.0,-2.5776627218934904,0.5274725274725275,41.0,-1.4053870808678495,0.4010989010989011
2024-02-28,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2de384fed00177a5e4d,0.0,0,-45.251602564102555,0.21978021978021978,47,-3.6727071005917153,0.3736263736263735,11.0,-0.08339497041420096,0.3131868131868132,0.0,-2.5776627218934904,0.5274725274725275,20.0,-1.4053870808678495,0.4010989010989011
2024-02-29,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2de384fed00177a5e4d,0.0,117,-45.251602564102555,0.21978021978021978,51,-3.6727071005917153,0.3736263736263735,21.0,-0.08339497041420096,0.3131868131868132,42.0,-2.5776627218934904,0.5274725274725275,45.0,-1.4053870808678495,0.4010989010989011
2024-03-01,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2de384fed00177a5e4d,0.0,168,-45.251602564102555,0.21978021978021978,54,-3.6727071005917153,0.3736263736263735,13.0,-0.08339497041420096,0.3131868131868132,56.0,-2.5776627218934904,0.5274725274725275,37.0,-1.4053870808678495,0.4010989010989011
2024-03-02,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2de384fed00177a5e4d,0.0,178,-45.251602564102555,0.21978021978021978,0,-3.6727071005917153,0.3736263736263735,0.0,-0.08339497041420096,0.3131868131868132,0.0,-2.5776627218934904,0.5274725274725275,0.0,-1.4053870808678495,0.4010989010989011
2024-03-03,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2de384fed00177a5e4d,0.0,180,-45.251602564102555,0.21978021978021978,0,-3.6727071005917153,0.3736263736263735,0.0,-0.08339497041420096,0.3131868131868132,0.0,-2.5776627218934904,0.5274725274725275,0.0,-1.4053870808678495,0.4010989010989011
2024-02-26,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2df384fed00177a5e93,0.0,18,-0.29596977329974816,0.5714285714285714,0,-0.17209197184008285,0.7142857142857143,9.0,-0.03713750565135965,0.2956349206349207,0.0,-0.17209197184008285,0.7142857142857143,7.0,-0.16078925272879951,0.4305555555555556
2024-02-27,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2df384fed00177a5e93,72.0,0,-0.29596977329974816,0.5714285714285714,0,-0.17209197184008285,0.7142857142857143,5.0,-0.03713750565135965,0.2956349206349207,0.0,-0.17209197184008285,0.7142857142857143,1.0,-0.16078925272879951,0.4305555555555556
2024-02-28,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2df384fed00177a5e93,1.0,16,-0.29596977329974816,0.5714285714285714,0,-0.17209197184008285,0.7142857142857143,2.0,-0.03713750565135965,0.2956349206349207,0.0,-0.17209197184008285,0.7142857142857143,7.0,-0.16078925272879951,0.4305555555555556
2024-02-29,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2df384fed00177a5e93,0.0,0,-0.29596977329974816,0.5714285714285714,0,-0.17209197184008285,0.7142857142857143,1.0,-0.03713750565135965,0.2956349206349207,0.0,-0.17209197184008285,0.7142857142857143,3.0,-0.16078925272879951,0.4305555555555556
2024-03-01,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2df384fed00177a5e93,0.0,0,-0.29596977329974816,0.5714285714285714,0,-0.17209197184008285,0.7142857142857143,4.0,-0.03713750565135965,0.2956349206349207,0.0,-0.17209197184008285,0.7142857142857143,0.0,-0.16078925272879951,0.4305555555555556
2024-03-02,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2df384fed00177a5e93,0.0,0,-0.29596977329974816,0.5714285714285714,0,-0.17209197184008285,0.7142857142857143,0.0,-0.03713750565135965,0.2956349206349207,0.0,-0.17209197184008285,0.7142857142857143,0.0,-0.16078925272879951,0.4305555555555556
2024-03-03,6053428bab9cfa30be36b00e,6061b4605518941d454cbc11,63fef2df384fed00177a5e93,0.0,0,-0.29596977329974816,0.5714285714285714,0,-0.17209197184008285,0.7142857142857143,0.0,-0.03713750565135965,0.2956349206349207,0.0,-0.17209197184008285,0.7142857142857143,0.0,-0.16078925272879951,0.4305555555555556
2024-02-26,6053428bab9cfa30be36b00e,62555f02b89e13678756ca62,643838c6c387c7001bc5da2e,0.0,4,0.14782608695652166,0.4285714285714286,5,-0.09565217391304359,0.6071428571428572,1.0,0.29999999999999993,0.47619047619047616,5.0,-0.21739130434782616,0.5357142857142857,3.0,0.08695652173913038,0.5833333333333334
2024-02-27,6053428bab9cfa30be36b00e,62555f02b89e13678756ca62,643838c6c387c7001bc5da2e,1.0,2,0.14782608695652166,0.4285714285714286,2,-0.09565217391304359,0.6071428571428572,2.0,0.29999999999999993,0.47619047619047616,3.0,-0.21739130434782616,0.5357142857142857,3.0,0.08695652173913038,0.5833333333333334
2024-02-28,6053428bab9cfa30be36b00e,62555f02b89e13678756ca62,643838c6c387c7001bc5da2e,6.0,3,0.14782608695652166,0.4285714285714286,3,-0.09565217391304359,0.6071428571428572,2.0,0.29999999999999993,0.47619047619047616,3.0,-0.21739130434782616,0.5357142857142857,2.0,0.08695652173913038,0.5833333333333334
2024-02-29,6053428bab9cfa30be36b00e,62555f02b89e13678756ca62,643838c6c387c7001bc5da2e,4.0,4,0.14782608695652166,0.4285714285714286,3,-0.09565217391304359,0.6071428571428572,2.0,0.29999999999999993,0.47619047619047616,3.0,-0.21739130434782616,0.5357142857142857,3.0,0.08695652173913038,0.5833333333333334
2024-03-01,6053428bab9cfa30be36b00e,62555f02b89e13678756ca62,643838c6c387c7001bc5da2e,2.0,3,0.14782608695652166,0.4285714285714286,2,-0.09565217391304359,0.6071428571428572,1.0,0.29999999999999993,0.47619047619047616,3.0,-0.21739130434782616,0.5357142857142857,2.0,0.08695652173913038,0.5833333333333334
2024-03-02,6053428bab9cfa30be36b00e,62555f02b89e13678756ca62,643838c6c387c7001bc5da2e,0.0,1,0.14782608695652166,0.4285714285714286,0,-0.09565217391304359,0.6071428571428572,0.0,0.29999999999999993,0.47619047619047616,0.0,-0.21739130434782616,0.5357142857142857,0.0,0.08695652173913038,0.5833333333333334
2024-03-03,6053428bab9cfa30be36b00e,62555f02b89e13678756ca62,643838c6c387c7001bc5da2e,0.0,0,0.14782608695652166,0.4285714285714286,0,-0.09565217391304359,0.6071428571428572,0.0,0.29999999999999993,0.47619047619047616,0.0,-0.21739130434782616,0.5357142857142857,0.0,0.08695652173913038,0.5833333333333334
2024-02-26,6053428bab9cfa30be36b00e,64d320aeccff09001c48b8d4,64d3224c30769e001b1c4adb,0.0,0,0.0,0.8571428571428572,0,1.0,1.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,3.0,0.0,0.5714285714285714
2024-02-27,6053428bab9cfa30be36b00e,64d320aeccff09001c48b8d4,64d3224c30769e001b1c4adb,0.0,0,0.0,0.8571428571428572,0,1.0,1.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,0.0,0.0,0.5714285714285714
2024-02-28,6053428bab9cfa30be36b00e,64d320aeccff09001c48b8d4,64d3224c30769e001b1c4adb,0.0,2,0.0,0.8571428571428572,0,1.0,1.0,5.0,0.0,0.7142857142857143,-1.0,0.0,0.8571428571428572,3.0,0.0,0.5714285714285714
2024-02-29,6053428bab9cfa30be36b00e,64d320aeccff09001c48b8d4,64d3224c30769e001b1c4adb,0.0,0,0.0,0.8571428571428572,0,1.0,1.0,3.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,2.0,0.0,0.5714285714285714
2024-03-01,6053428bab9cfa30be36b00e,64d320aeccff09001c48b8d4,64d3224c30769e001b1c4adb,0.0,0,0.0,0.8571428571428572,0,1.0,1.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,0.0,0.0,0.5714285714285714
2024-03-02,6053428bab9cfa30be36b00e,64d320aeccff09001c48b8d4,64d3224c30769e001b1c4adb,0.0,0,0.0,0.8571428571428572,0,1.0,1.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,0.0,0.0,0.5714285714285714
2024-03-03,6053428bab9cfa30be36b00e,64d320aeccff09001c48b8d4,64d3224c30769e001b1c4adb,0.0,0,0.0,0.8571428571428572,0,1.0,1.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,0.0,0.0,0.5714285714285714
2024-02-26,6053428bab9cfa30be36b00e,64d320aeccff09001c48b8d4,64d3229d30769e001b1c4ae3,0.0,0,0.0,0.8571428571428572,8,0.0,0.8571428571428572,0.0,0.0,0.7142857142857143,7.0,0.0,0.5714285714285714,2.0,0.0,0.4285714285714286
2024-02-27,6053428bab9cfa30be36b00e,64d320aeccff09001c48b8d4,64d3229d30769e001b1c4ae3,0.0,0,0.0,0.8571428571428572,0,0.0,0.8571428571428572,0.0,0.0,0.7142857142857143,-1.0,0.0,0.5714285714285714,1.0,0.0,0.4285714285714286
2024-02-28,6053428bab9cfa30be36b00e,64d320aeccff09001c48b8d4,64d3229d30769e001b1c4ae3,0.0,4,0.0,0.8571428571428572,0,0.0,0.8571428571428572,3.0,0.0,0.7142857142857143,2.0,0.0,0.5714285714285714,5.0,0.0,0.4285714285714286
2024-02-29,6053428bab9cfa30be36b00e,64d320aeccff09001c48b8d4,64d3229d30769e001b1c4ae3,0.0,0,0.0,0.8571428571428572,0,0.0,0.8571428571428572,2.0,0.0,0.7142857142857143,0.0,0.0,0.5714285714285714,1.0,0.0,0.4285714285714286
2024-03-01,6053428bab9cfa30be36b00e,64d320aeccff09001c48b8d4,64d3229d30769e001b1c4ae3,0.0,0,0.0,0.8571428571428572,0,0.0,0.8571428571428572,0.0,0.0,0.7142857142857143,0.0,0.0,0.5714285714285714,0.0,0.0,0.4285714285714286
2024-03-02,6053428bab9cfa30be36b00e,64d320aeccff09001c48b8d4,64d3229d30769e001b1c4ae3,0.0,0,0.0,0.8571428571428572,0,0.0,0.8571428571428572,0.0,0.0,0.7142857142857143,0.0,0.0,0.5714285714285714,0.0,0.0,0.4285714285714286
2024-03-03,6053428bab9cfa30be36b00e,64d320aeccff09001c48b8d4,64d3229d30769e001b1c4ae3,0.0,0,0.0,0.8571428571428572,0,0.0,0.8571428571428572,0.0,0.0,0.7142857142857143,0.0,0.0,0.5714285714285714,0.0,0.0,0.4285714285714286
2024-02-26,60587d3eb6dfef46f7241a34,64c202e60303800011c89dff,64c228f14842f500121f7074,0.0,7,0.24377510040160633,0.38888888888888895,0,0.07510040160642562,0.6562881562881563,0.0,0.5305220883534136,0.5439560439560439,1.0,-0.19196787148594385,0.3095238095238094,3.0,0.08072289156626489,0.48229548229548225
2024-02-27,60587d3eb6dfef46f7241a34,64c202e60303800011c89dff,64c228f14842f500121f7074,0.0,5,0.24377510040160633,0.38888888888888895,2,0.07510040160642562,0.6562881562881563,2.0,0.5305220883534136,0.5439560439560439,1.0,-0.19196787148594385,0.3095238095238094,1.0,0.08072289156626489,0.48229548229548225
2024-02-28,60587d3eb6dfef46f7241a34,64c202e60303800011c89dff,64c228f14842f500121f7074,18.0,13,0.24377510040160633,0.38888888888888895,1,0.07510040160642562,0.6562881562881563,9.0,0.5305220883534136,0.5439560439560439,3.0,-0.19196787148594385,0.3095238095238094,4.0,0.08072289156626489,0.48229548229548225
2024-02-29,60587d3eb6dfef46f7241a34,64c202e60303800011c89dff,64c228f14842f500121f7074,13.0,0,0.24377510040160633,0.38888888888888895,7,0.07510040160642562,0.6562881562881563,4.0,0.5305220883534136,0.5439560439560439,-1.0,-0.19196787148594385,0.3095238095238094,2.0,0.08072289156626489,0.48229548229548225
2024-03-01,60587d3eb6dfef46f7241a34,64c202e60303800011c89dff,64c228f14842f500121f7074,0.0,1,0.24377510040160633,0.38888888888888895,0,0.07510040160642562,0.6562881562881563,1.0,0.5305220883534136,0.5439560439560439,1.0,-0.19196787148594385,0.3095238095238094,0.0,0.08072289156626489,0.48229548229548225
2024-03-02,60587d3eb6dfef46f7241a34,64c202e60303800011c89dff,64c228f14842f500121f7074,0.0,0,0.24377510040160633,0.38888888888888895,0,0.07510040160642562,0.6562881562881563,0.0,0.5305220883534136,0.5439560439560439,0.0,-0.19196787148594385,0.3095238095238094,0.0,0.08072289156626489,0.48229548229548225
2024-03-03,60587d3eb6dfef46f7241a34,64c202e60303800011c89dff,64c228f14842f500121f7074,0.0,0,0.24377510040160633,0.38888888888888895,0,0.07510040160642562,0.6562881562881563,0.0,0.5305220883534136,0.5439560439560439,0.0,-0.19196787148594385,0.3095238095238094,0.0,0.08072289156626489,0.48229548229548225
2024-02-26,60587d3eb6dfef46f7241a34,64c202e60303800011c89dff,64d08471866e7c001ba6683e,11.0,14,0.5390625,0.549860853432282,11,0.5078125,0.675556586270872,10.0,0.6640625,0.772495361781076,9.0,0.4375,0.6658627087198515,9.0,0.6875,0.7391001855287569
2024-02-27,60587d3eb6dfef46f7241a34,64c202e60303800011c89dff,64d08471866e7c001ba6683e,7.0,11,0.5390625,0.549860853432282,12,0.5078125,0.675556586270872,9.0,0.6640625,0.772495361781076,13.0,0.4375,0.6658627087198515,10.0,0.6875,0.7391001855287569
2024-02-28,60587d3eb6dfef46f7241a34,64c202e60303800011c89dff,64d08471866e7c001ba6683e,11.0,13,0.5390625,0.549860853432282,9,0.5078125,0.675556586270872,10.0,0.6640625,0.772495361781076,11.0,0.4375,0.6658627087198515,10.0,0.6875,0.7391001855287569
2024-02-29,60587d3eb6dfef46f7241a34,64c202e60303800011c89dff,64d08471866e7c001ba6683e,5.0,10,0.5390625,0.549860853432282,10,0.5078125,0.675556586270872,11.0,0.6640625,0.772495361781076,9.0,0.4375,0.6658627087198515,10.0,0.6875,0.7391001855287569
2024-03-01,60587d3eb6dfef46f7241a34,64c202e60303800011c89dff,64d08471866e7c001ba6683e,8.0,7,0.5390625,0.549860853432282,11,0.5078125,0.675556586270872,9.0,0.6640625,0.772495361781076,4.0,0.4375,0.6658627087198515,9.0,0.6875,0.7391001855287569
2024-03-02,60587d3eb6dfef46f7241a34,64c202e60303800011c89dff,64d08471866e7c001ba6683e,0.0,2,0.5390625,0.549860853432282,0,0.5078125,0.675556586270872,0.0,0.6640625,0.772495361781076,0.0,0.4375,0.6658627087198515,0.0,0.6875,0.7391001855287569
2024-03-03,60587d3eb6dfef46f7241a34,64c202e60303800011c89dff,64d08471866e7c001ba6683e,0.0,0,0.5390625,0.549860853432282,0,0.5078125,0.675556586270872,0.0,0.6640625,0.772495361781076,0.0,0.4375,0.6658627087198515,0.0,0.6875,0.7391001855287569
2024-02-26,60587d3eb6dfef46f7241a34,64c202e60303800011c89dff,64d08678443198001b0d9b11,9.0,13,0.5080321285140563,0.4222222222222223,5,0.034805890227577074,0.4984126984126984,7.0,0.7797858099062919,0.7063492063492063,8.0,0.4330655957161982,0.526984126984127,8.0,0.40963855421686757,0.6412698412698412
