date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag,forecast_prophet_lag2,r2_prophet_lag2,accuracy_prophet_lag2,forecast_prophet_lag3,r2_prophet_lag3,accuracy_prophet_lag3
2024-02-25,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f352,0.0,1,-0.6310679611650487,0.2238095238095238,1,-0.6310679611650487,0.11190476190476184,0.0,-0.08737864077669899,0.5452380952380953,0.0,-0.325242718446602,0.43333333333333335,0.0,-0.25728155339805836,0.46904761904761905,0,0.28640776699029125,0.6571428571428571,0,0.28640776699029125,0.6571428571428571
2024-02-19,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f354,3.0,3,0.22744721689059488,0.7148090005232862,4,0.5431861804222649,0.7620791906506192,4.0,0.5700575815738963,0.77568463282749,2.0,-0.014395393474088358,0.5878248735391592,4.0,0.48944337811900185,0.7439386010814583,4,0.6305182341650671,0.8278388278388278,4,0.6305182341650671,0.8278388278388278
2024-02-20,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f354,7.0,12,0.22744721689059488,0.7148090005232862,3,0.5431861804222649,0.7620791906506192,6.0,0.5700575815738963,0.77568463282749,2.0,-0.014395393474088358,0.5878248735391592,6.0,0.48944337811900185,0.7439386010814583,7,0.6305182341650671,0.8278388278388278,7,0.6305182341650671,0.8278388278388278
2024-02-21,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f354,9.0,14,0.22744721689059488,0.7148090005232862,10,0.5431861804222649,0.7620791906506192,7.0,0.5700575815738963,0.77568463282749,4.0,-0.014395393474088358,0.5878248735391592,6.0,0.48944337811900185,0.7439386010814583,8,0.6305182341650671,0.8278388278388278,8,0.6305182341650671,0.8278388278388278
2024-02-22,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f354,9.0,8,0.22744721689059488,0.7148090005232862,8,0.5431861804222649,0.7620791906506192,6.0,0.5700575815738963,0.77568463282749,3.0,-0.014395393474088358,0.5878248735391592,5.0,0.48944337811900185,0.7439386010814583,7,0.6305182341650671,0.8278388278388278,7,0.6305182341650671,0.8278388278388278
2024-02-23,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f354,13.0,5,0.22744721689059488,0.7148090005232862,6,0.5431861804222649,0.7620791906506192,6.0,0.5700575815738963,0.77568463282749,5.0,-0.014395393474088358,0.5878248735391592,6.0,0.48944337811900185,0.7439386010814583,6,0.6305182341650671,0.8278388278388278,6,0.6305182341650671,0.8278388278388278
2024-02-24,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f354,0.0,0,0.22744721689059488,0.7148090005232862,0,0.5431861804222649,0.7620791906506192,0.0,0.5700575815738963,0.77568463282749,0.0,-0.014395393474088358,0.5878248735391592,0.0,0.48944337811900185,0.7439386010814583,0,0.6305182341650671,0.8278388278388278,0,0.6305182341650671,0.8278388278388278
2024-02-25,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f354,0.0,0,0.22744721689059488,0.7148090005232862,0,0.5431861804222649,0.7620791906506192,0.0,0.5700575815738963,0.77568463282749,0.0,-0.014395393474088358,0.5878248735391592,0.0,0.48944337811900185,0.7439386010814583,0,0.6305182341650671,0.8278388278388278,0,0.6305182341650671,0.8278388278388278
2024-02-19,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f358,2.0,2,0.3543689320388349,0.75,4,0.3203883495145631,0.3214285714285714,1.0,0.15048543689320382,0.6666666666666667,5.0,0.28640776699029125,0.5952380952380952,3.0,0.49029126213592233,0.7023809523809523,1,0.558252427184466,0.6309523809523809,2,0.38834951456310673,0.6190476190476191
2024-02-20,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f358,3.0,3,0.3543689320388349,0.75,3,0.3203883495145631,0.3214285714285714,1.0,0.15048543689320382,0.6666666666666667,3.0,0.28640776699029125,0.5952380952380952,3.0,0.49029126213592233,0.7023809523809523,2,0.558252427184466,0.6309523809523809,1,0.38834951456310673,0.6190476190476191
2024-02-21,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f358,4.0,3,0.3543689320388349,0.75,3,0.3203883495145631,0.3214285714285714,2.0,0.15048543689320382,0.6666666666666667,2.0,0.28640776699029125,0.5952380952380952,3.0,0.49029126213592233,0.7023809523809523,3,0.558252427184466,0.6309523809523809,2,0.38834951456310673,0.6190476190476191
2024-02-22,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f358,1.0,4,0.3543689320388349,0.75,3,0.3203883495145631,0.3214285714285714,1.0,0.15048543689320382,0.6666666666666667,3.0,0.28640776699029125,0.5952380952380952,4.0,0.49029126213592233,0.7023809523809523,2,0.558252427184466,0.6309523809523809,2,0.38834951456310673,0.6190476190476191
2024-02-23,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f358,6.0,3,0.3543689320388349,0.75,3,0.3203883495145631,0.3214285714285714,2.0,0.15048543689320382,0.6666666666666667,4.0,0.28640776699029125,0.5952380952380952,4.0,0.49029126213592233,0.7023809523809523,3,0.558252427184466,0.6309523809523809,3,0.38834951456310673,0.6190476190476191
2024-02-24,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f358,0.0,0,0.3543689320388349,0.75,1,0.3203883495145631,0.3214285714285714,0.0,0.15048543689320382,0.6666666666666667,0.0,0.28640776699029125,0.5952380952380952,0.0,0.49029126213592233,0.7023809523809523,0,0.558252427184466,0.6309523809523809,0,0.38834951456310673,0.6190476190476191
2024-02-25,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f358,0.0,0,0.3543689320388349,0.75,1,0.3203883495145631,0.3214285714285714,0.0,0.15048543689320382,0.6666666666666667,0.0,0.28640776699029125,0.5952380952380952,0.0,0.49029126213592233,0.7023809523809523,0,0.558252427184466,0.6309523809523809,0,0.38834951456310673,0.6190476190476191
2024-02-19,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35a,36.0,12,-0.2064234016887816,0.556786350903998,24,0.7730699638118215,0.8242169595110771,18.0,0.6316344993968637,0.8594601476954418,12.0,0.2886007237635707,0.7654188948306595,16.0,0.5250301568154403,0.8259825142178083,18,0.6316344993968637,0.8594601476954418,18,0.6379674306393246,0.8743570155334861
2024-02-20,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35a,22.0,15,-0.2064234016887816,0.556786350903998,19,0.7730699638118215,0.8242169595110771,18.0,0.6316344993968637,0.8594601476954418,14.0,0.2886007237635707,0.7654188948306595,17.0,0.5250301568154403,0.8259825142178083,18,0.6316344993968637,0.8594601476954418,19,0.6379674306393246,0.8743570155334861
2024-02-21,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35a,17.0,15,-0.2064234016887816,0.556786350903998,20,0.7730699638118215,0.8242169595110771,19.0,0.6316344993968637,0.8594601476954418,13.0,0.2886007237635707,0.7654188948306595,17.0,0.5250301568154403,0.8259825142178083,19,0.6316344993968637,0.8594601476954418,20,0.6379674306393246,0.8743570155334861
2024-02-22,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35a,17.0,0,-0.2064234016887816,0.556786350903998,19,0.7730699638118215,0.8242169595110771,19.0,0.6316344993968637,0.8594601476954418,14.0,0.2886007237635707,0.7654188948306595,13.0,0.5250301568154403,0.8259825142178083,19,0.6316344993968637,0.8594601476954418,17,0.6379674306393246,0.8743570155334861
2024-02-23,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35a,15.0,0,-0.2064234016887816,0.556786350903998,22,0.7730699638118215,0.8242169595110771,16.0,0.6316344993968637,0.8594601476954418,12.0,0.2886007237635707,0.7654188948306595,12.0,0.5250301568154403,0.8259825142178083,16,0.6316344993968637,0.8594601476954418,16,0.6379674306393246,0.8743570155334861
2024-02-24,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35a,0.0,0,-0.2064234016887816,0.556786350903998,0,0.7730699638118215,0.8242169595110771,0.0,0.6316344993968637,0.8594601476954418,0.0,0.2886007237635707,0.7654188948306595,0.0,0.5250301568154403,0.8259825142178083,0,0.6316344993968637,0.8594601476954418,0,0.6379674306393246,0.8743570155334861
2024-02-25,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35a,0.0,0,-0.2064234016887816,0.556786350903998,0,0.7730699638118215,0.8242169595110771,0.0,0.6316344993968637,0.8594601476954418,0.0,0.2886007237635707,0.7654188948306595,0.0,0.5250301568154403,0.8259825142178083,0,0.6316344993968637,0.8594601476954418,0,0.6379674306393246,0.8743570155334861
2024-02-19,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35b,7.0,5,-1.6223241590214066,0.35918367346938773,3,0.44342507645259943,0.6564625850340136,2.0,0.11162079510703371,0.5265306122448979,3.0,0.06880733944954132,0.5326530612244897,4.0,0.41131498470948014,0.653061224489796,3,0.41131498470948014,0.6326530612244898,3,0.41131498470948014,0.6326530612244898
2024-02-20,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35b,6.0,7,-1.6223241590214066,0.35918367346938773,5,0.44342507645259943,0.6564625850340136,3.0,0.11162079510703371,0.5265306122448979,3.0,0.06880733944954132,0.5326530612244897,4.0,0.41131498470948014,0.653061224489796,4,0.41131498470948014,0.6326530612244898,4,0.41131498470948014,0.6326530612244898
2024-02-21,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35b,10.0,8,-1.6223241590214066,0.35918367346938773,5,0.44342507645259943,0.6564625850340136,4.0,0.11162079510703371,0.5265306122448979,3.0,0.06880733944954132,0.5326530612244897,5.0,0.41131498470948014,0.653061224489796,5,0.41131498470948014,0.6326530612244898,5,0.41131498470948014,0.6326530612244898
2024-02-22,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35b,1.0,10,-1.6223241590214066,0.35918367346938773,4,0.44342507645259943,0.6564625850340136,3.0,0.11162079510703371,0.5265306122448979,3.0,0.06880733944954132,0.5326530612244897,5.0,0.41131498470948014,0.653061224489796,4,0.41131498470948014,0.6326530612244898,4,0.41131498470948014,0.6326530612244898
2024-02-23,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35b,6.0,11,-1.6223241590214066,0.35918367346938773,5,0.44342507645259943,0.6564625850340136,3.0,0.11162079510703371,0.5265306122448979,3.0,0.06880733944954132,0.5326530612244897,5.0,0.41131498470948014,0.653061224489796,5,0.41131498470948014,0.6326530612244898,5,0.41131498470948014,0.6326530612244898
2024-02-24,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35b,0.0,9,-1.6223241590214066,0.35918367346938773,0,0.44342507645259943,0.6564625850340136,0.0,0.11162079510703371,0.5265306122448979,0.0,0.06880733944954132,0.5326530612244897,0.0,0.41131498470948014,0.653061224489796,0,0.41131498470948014,0.6326530612244898,0,0.41131498470948014,0.6326530612244898
2024-02-25,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35b,0.0,7,-1.6223241590214066,0.35918367346938773,0,0.44342507645259943,0.6564625850340136,0.0,0.11162079510703371,0.5265306122448979,0.0,0.06880733944954132,0.5326530612244897,0.0,0.41131498470948014,0.653061224489796,0,0.41131498470948014,0.6326530612244898,0,0.41131498470948014,0.6326530612244898
2024-02-19,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35c,5.0,2,-2.9128205128205122,0.20000000000000007,3,0.13846153846153864,0.22857142857142854,1.0,0.10256410256410264,0.6535714285714286,3.0,0.10256410256410264,0.6214285714285714,2.0,0.012820512820512997,0.5928571428571429,2,0.22820512820512828,0.6821428571428572,2,0.22820512820512828,0.6821428571428572
2024-02-20,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35c,2.0,5,-2.9128205128205122,0.20000000000000007,3,0.13846153846153864,0.22857142857142854,2.0,0.10256410256410264,0.6535714285714286,3.0,0.10256410256410264,0.6214285714285714,2.0,0.012820512820512997,0.5928571428571429,2,0.22820512820512828,0.6821428571428572,2,0.22820512820512828,0.6821428571428572
2024-02-21,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35c,8.0,8,-2.9128205128205122,0.20000000000000007,4,0.13846153846153864,0.22857142857142854,3.0,0.10256410256410264,0.6535714285714286,2.0,0.10256410256410264,0.6214285714285714,2.0,0.012820512820512997,0.5928571428571429,3,0.22820512820512828,0.6821428571428572,3,0.22820512820512828,0.6821428571428572
2024-02-22,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35c,2.0,8,-2.9128205128205122,0.20000000000000007,5,0.13846153846153864,0.22857142857142854,2.0,0.10256410256410264,0.6535714285714286,2.0,0.10256410256410264,0.6214285714285714,3.0,0.012820512820512997,0.5928571428571429,2,0.22820512820512828,0.6821428571428572,2,0.22820512820512828,0.6821428571428572
2024-02-23,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35c,0.0,8,-2.9128205128205122,0.20000000000000007,4,0.13846153846153864,0.22857142857142854,3.0,0.10256410256410264,0.6535714285714286,3.0,0.10256410256410264,0.6214285714285714,3.0,0.012820512820512997,0.5928571428571429,3,0.22820512820512828,0.6821428571428572,3,0.22820512820512828,0.6821428571428572
2024-02-24,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35c,0.0,8,-2.9128205128205122,0.20000000000000007,1,0.13846153846153864,0.22857142857142854,0.0,0.10256410256410264,0.6535714285714286,0.0,0.10256410256410264,0.6214285714285714,0.0,0.012820512820512997,0.5928571428571429,0,0.22820512820512828,0.6821428571428572,0,0.22820512820512828,0.6821428571428572
2024-02-25,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35c,0.0,6,-2.9128205128205122,0.20000000000000007,1,0.13846153846153864,0.22857142857142854,0.0,0.10256410256410264,0.6535714285714286,0.0,0.10256410256410264,0.6214285714285714,0.0,0.012820512820512997,0.5928571428571429,0,0.22820512820512828,0.6821428571428572,0,0.22820512820512828,0.6821428571428572
2024-02-19,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35e,2.0,0,-1.882352941176471,0.2857142857142857,4,-1.882352941176471,0.4285714285714286,1.0,0.38235294117647056,0.7857142857142857,2.0,-0.4411764705882355,0.5714285714285714,2.0,0.38235294117647056,0.6428571428571428,1,0.38235294117647056,0.7857142857142857,1,0.17647058823529405,0.5714285714285714
2024-02-20,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35e,1.0,0,-1.882352941176471,0.2857142857142857,3,-1.882352941176471,0.4285714285714286,1.0,0.38235294117647056,0.7857142857142857,2.0,-0.4411764705882355,0.5714285714285714,2.0,0.38235294117647056,0.6428571428571428,1,0.38235294117647056,0.7857142857142857,2,0.17647058823529405,0.5714285714285714
2024-02-21,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35e,2.0,0,-1.882352941176471,0.2857142857142857,3,-1.882352941176471,0.4285714285714286,1.0,0.38235294117647056,0.7857142857142857,1.0,-0.4411764705882355,0.5714285714285714,1.0,0.38235294117647056,0.6428571428571428,1,0.38235294117647056,0.7857142857142857,2,0.17647058823529405,0.5714285714285714
2024-02-22,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35e,2.0,0,-1.882352941176471,0.2857142857142857,3,-1.882352941176471,0.4285714285714286,1.0,0.38235294117647056,0.7857142857142857,3.0,-0.4411764705882355,0.5714285714285714,2.0,0.38235294117647056,0.6428571428571428,1,0.38235294117647056,0.7857142857142857,1,0.17647058823529405,0.5714285714285714
2024-02-23,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35e,1.0,0,-1.882352941176471,0.2857142857142857,3,-1.882352941176471,0.4285714285714286,1.0,0.38235294117647056,0.7857142857142857,3.0,-0.4411764705882355,0.5714285714285714,2.0,0.38235294117647056,0.6428571428571428,1,0.38235294117647056,0.7857142857142857,2,0.17647058823529405,0.5714285714285714
2024-02-24,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35e,0.0,0,-1.882352941176471,0.2857142857142857,0,-1.882352941176471,0.4285714285714286,0.0,0.38235294117647056,0.7857142857142857,0.0,-0.4411764705882355,0.5714285714285714,0.0,0.38235294117647056,0.6428571428571428,0,0.38235294117647056,0.7857142857142857,0,0.17647058823529405,0.5714285714285714
2024-02-25,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35e,0.0,0,-1.882352941176471,0.2857142857142857,0,-1.882352941176471,0.4285714285714286,0.0,0.38235294117647056,0.7857142857142857,0.0,-0.4411764705882355,0.5714285714285714,0.0,0.38235294117647056,0.6428571428571428,0,0.38235294117647056,0.7857142857142857,0,0.17647058823529405,0.5714285714285714
2024-02-19,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35f,1.0,3,-18.833333333333336,0.0714285714285714,1,-0.7500000000000002,0.6428571428571428,0.0,0.4166666666666665,0.7857142857142857,2.0,-0.16666666666666696,0.4285714285714286,1.0,0.4166666666666665,0.7857142857142857,0,0.12499999999999989,0.6428571428571428,0,0.12499999999999989,0.6428571428571428
2024-02-20,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35f,0.0,2,-18.833333333333336,0.0714285714285714,2,-0.7500000000000002,0.6428571428571428,0.0,0.4166666666666665,0.7857142857142857,1.0,-0.16666666666666696,0.4285714285714286,1.0,0.4166666666666665,0.7857142857142857,1,0.12499999999999989,0.6428571428571428,1,0.12499999999999989,0.6428571428571428
2024-02-21,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35f,1.0,4,-18.833333333333336,0.0714285714285714,1,-0.7500000000000002,0.6428571428571428,1.0,0.4166666666666665,0.7857142857142857,2.0,-0.16666666666666696,0.4285714285714286,1.0,0.4166666666666665,0.7857142857142857,1,0.12499999999999989,0.6428571428571428,1,0.12499999999999989,0.6428571428571428
2024-02-22,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35f,2.0,3,-18.833333333333336,0.0714285714285714,1,-0.7500000000000002,0.6428571428571428,1.0,0.4166666666666665,0.7857142857142857,2.0,-0.16666666666666696,0.4285714285714286,1.0,0.4166666666666665,0.7857142857142857,1,0.12499999999999989,0.6428571428571428,1,0.12499999999999989,0.6428571428571428
2024-02-23,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35f,1.0,4,-18.833333333333336,0.0714285714285714,2,-0.7500000000000002,0.6428571428571428,1.0,0.4166666666666665,0.7857142857142857,2.0,-0.16666666666666696,0.4285714285714286,1.0,0.4166666666666665,0.7857142857142857,1,0.12499999999999989,0.6428571428571428,1,0.12499999999999989,0.6428571428571428
2024-02-24,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35f,0.0,5,-18.833333333333336,0.0714285714285714,0,-0.7500000000000002,0.6428571428571428,0.0,0.4166666666666665,0.7857142857142857,0.0,-0.16666666666666696,0.4285714285714286,0.0,0.4166666666666665,0.7857142857142857,0,0.12499999999999989,0.6428571428571428,0,0.12499999999999989,0.6428571428571428
2024-02-25,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f35f,0.0,4,-18.833333333333336,0.0714285714285714,0,-0.7500000000000002,0.6428571428571428,0.0,0.4166666666666665,0.7857142857142857,0.0,-0.16666666666666696,0.4285714285714286,0.0,0.4166666666666665,0.7857142857142857,0,0.12499999999999989,0.6428571428571428,0,0.12499999999999989,0.6428571428571428
2024-02-19,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f364,1.0,4,-1.461864406779661,0.2857142857142857,1,0.4067796610169492,0.7238095238095238,2.0,0.43644067796610175,0.7,2.0,0.7033898305084746,0.7047619047619047,2.0,0.5847457627118644,0.7285714285714286,2,0.43644067796610175,0.7,2,0.5847457627118644,0.7238095238095239
2024-02-20,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f364,6.0,0,-1.461864406779661,0.2857142857142857,3,0.4067796610169492,0.7238095238095238,3.0,0.43644067796610175,0.7,4.0,0.7033898305084746,0.7047619047619047,3.0,0.5847457627118644,0.7285714285714286,3,0.43644067796610175,0.7,4,0.5847457627118644,0.7238095238095239
2024-02-21,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f364,5.0,0,-1.461864406779661,0.2857142857142857,2,0.4067796610169492,0.7238095238095238,2.0,0.43644067796610175,0.7,3.0,0.7033898305084746,0.7047619047619047,3.0,0.5847457627118644,0.7285714285714286,2,0.43644067796610175,0.7,2,0.5847457627118644,0.7238095238095239
2024-02-22,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f364,3.0,0,-1.461864406779661,0.2857142857142857,2,0.4067796610169492,0.7238095238095238,3.0,0.43644067796610175,0.7,4.0,0.7033898305084746,0.7047619047619047,3.0,0.5847457627118644,0.7285714285714286,3,0.43644067796610175,0.7,3,0.5847457627118644,0.7238095238095239
2024-02-23,62bee89b9f0f3e1af0eb46d1,62c0185c237424702d871c96,644cdd5ae29f13001b32f364,2.0,0,-1.461864406779661,0.2857142857142857,3,0.4067796610169492,0.7238095238095238,2.0,0.43644067796610175,0.7,2.0,0.7033898305084746,0.7047619047619047,2.0,0.5847457627118644,0.7285714285714286,2,0.43644067796610175,0.7,2,0.5847457627118644,0.7238095238095239
