date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag,forecast_prophet_lag2,r2_prophet_lag2,accuracy_prophet_lag2,forecast_prophet_lag3,r2_prophet_lag3,accuracy_prophet_lag3
2024-02-06,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,647b1153b733e9001b5019a0,0.0,0,-0.4389874141042498,0.571590850548658,162,0.1293749617350286,0.4188922390120029,87.0,0.3736075194677597,0.6087979461683285,178.0,-0.09568429430646375,0.5602730581311635,124.0,0.2856593091022528,0.6077043877206472,93,0.41493368862663005,0.6258655848795098,85,0.46033125074707804,0.6373397916931742
2024-02-07,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,647b1153b733e9001b5019a0,236.0,173,-0.4389874141042498,0.571590850548658,159,0.1293749617350286,0.4188922390120029,148.0,0.3736075194677597,0.6087979461683285,161.0,-0.09568429430646375,0.5602730581311635,125.0,0.2856593091022528,0.6077043877206472,154,0.41493368862663005,0.6258655848795098,143,0.46033125074707804,0.6373397916931742
2024-02-08,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,647b1153b733e9001b5019a0,285.0,0,-0.4389874141042498,0.571590850548658,98,0.1293749617350286,0.4188922390120029,97.0,0.3736075194677597,0.6087979461683285,53.0,-0.09568429430646375,0.5602730581311635,107.0,0.2856593091022528,0.6077043877206472,103,0.41493368862663005,0.6258655848795098,112,0.46033125074707804,0.6373397916931742
2024-02-09,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,647b1153b733e9001b5019a0,162.0,0,-0.4389874141042498,0.571590850548658,171,0.1293749617350286,0.4188922390120029,109.0,0.3736075194677597,0.6087979461683285,48.0,-0.09568429430646375,0.5602730581311635,122.0,0.2856593091022528,0.6077043877206472,116,0.41493368862663005,0.6258655848795098,128,0.46033125074707804,0.6373397916931742
2024-02-10,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,647b1153b733e9001b5019a0,0.0,0,-0.4389874141042498,0.571590850548658,95,0.1293749617350286,0.4188922390120029,0.0,0.3736075194677597,0.6087979461683285,0.0,-0.09568429430646375,0.5602730581311635,0.0,0.2856593091022528,0.6077043877206472,0,0.41493368862663005,0.6258655848795098,0,0.46033125074707804,0.6373397916931742
2024-02-11,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,647b1153b733e9001b5019a0,0.0,0,-0.4389874141042498,0.571590850548658,95,0.1293749617350286,0.4188922390120029,0.0,0.3736075194677597,0.6087979461683285,0.0,-0.09568429430646375,0.5602730581311635,0.0,0.2856593091022528,0.6077043877206472,0,0.41493368862663005,0.6258655848795098,0,0.46033125074707804,0.6373397916931742
2024-02-05,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,647b1153b733e9001b5019b2,0.0,44,0.0,0.4285714285714286,0,0.0,0.4285714285714286,0.0,0.0,0.7142857142857143,0.0,0.0,0.7142857142857143,7.0,0.0,0.2857142857142857,2,0.0,0.2857142857142857,3,0.0,0.2857142857142857
2024-02-06,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,647b1153b733e9001b5019b2,0.0,156,0.0,0.4285714285714286,0,0.0,0.4285714285714286,6.0,0.0,0.7142857142857143,0.0,0.0,0.7142857142857143,17.0,0.0,0.2857142857142857,9,0.0,0.2857142857142857,9,0.0,0.2857142857142857
2024-02-07,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,647b1153b733e9001b5019b2,0.0,73,0.0,0.4285714285714286,0,0.0,0.4285714285714286,0.0,0.0,0.7142857142857143,0.0,0.0,0.7142857142857143,20.0,0.0,0.2857142857142857,2,0.0,0.2857142857142857,3,0.0,0.2857142857142857
2024-02-08,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,647b1153b733e9001b5019b2,0.0,100,0.0,0.4285714285714286,95,0.0,0.4285714285714286,6.0,0.0,0.7142857142857143,94.0,0.0,0.7142857142857143,65.0,0.0,0.2857142857142857,9,0.0,0.2857142857142857,11,0.0,0.2857142857142857
2024-02-09,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,647b1153b733e9001b5019b2,0.0,0,0.0,0.4285714285714286,95,0.0,0.4285714285714286,0.0,0.0,0.7142857142857143,94.0,0.0,0.7142857142857143,67.0,0.0,0.2857142857142857,2,0.0,0.2857142857142857,3,0.0,0.2857142857142857
2024-02-10,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,647b1153b733e9001b5019b2,0.0,0,0.0,0.4285714285714286,95,0.0,0.4285714285714286,0.0,0.0,0.7142857142857143,0.0,0.0,0.7142857142857143,0.0,0.0,0.2857142857142857,0,0.0,0.2857142857142857,0,0.0,0.2857142857142857
2024-02-11,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,647b1153b733e9001b5019b2,0.0,0,0.0,0.4285714285714286,95,0.0,0.4285714285714286,0.0,0.0,0.7142857142857143,0.0,0.0,0.7142857142857143,0.0,0.0,0.2857142857142857,0,0.0,0.2857142857142857,0,0.0,0.2857142857142857
2024-02-05,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,647b1153b733e9001b5019c3,0.0,0,-40.82634914305373,0.2857142857142857,93,-2.7651353443422786,0.04011741682974557,1.0,0.42521853693626066,0.33757338551859106,22.0,-2.3129534934634393,0.34833659491193736,13.0,-0.575870238318634,0.32583170254403127,5,0.41793918496278226,0.3370841487279844,5,0.28532362231813346,0.32191780821917804
2024-02-06,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,647b1153b733e9001b5019c3,292.0,0,-40.82634914305373,0.2857142857142857,82,-2.7651353443422786,0.04011741682974557,106.0,0.42521853693626066,0.33757338551859106,128.0,-2.3129534934634393,0.34833659491193736,82.0,-0.575870238318634,0.32583170254403127,105,0.41793918496278226,0.3370841487279844,74,0.28532362231813346,0.32191780821917804
2024-02-07,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,647b1153b733e9001b5019c3,0.0,0,-40.82634914305373,0.2857142857142857,194,-2.7651353443422786,0.04011741682974557,13.0,0.42521853693626066,0.33757338551859106,307.0,-2.3129534934634393,0.34833659491193736,104.0,-0.575870238318634,0.32583170254403127,16,0.41793918496278226,0.3370841487279844,12,0.28532362231813346,0.32191780821917804
2024-02-08,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,647b1153b733e9001b5019c3,0.0,638,-40.82634914305373,0.2857142857142857,194,-2.7651353443422786,0.04011741682974557,85.0,0.42521853693626066,0.33757338551859106,162.0,-2.3129534934634393,0.34833659491193736,114.0,-0.575870238318634,0.32583170254403127,85,0.41793918496278226,0.3370841487279844,67,0.28532362231813346,0.32191780821917804
2024-02-09,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,647b1153b733e9001b5019c3,0.0,530,-40.82634914305373,0.2857142857142857,234,-2.7651353443422786,0.04011741682974557,4.0,0.42521853693626066,0.33757338551859106,307.0,-2.3129534934634393,0.34833659491193736,217.0,-0.575870238318634,0.32583170254403127,8,0.41793918496278226,0.3370841487279844,7,0.28532362231813346,0.32191780821917804
2024-02-10,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,647b1153b733e9001b5019c3,0.0,1058,-40.82634914305373,0.2857142857142857,234,-2.7651353443422786,0.04011741682974557,0.0,0.42521853693626066,0.33757338551859106,0.0,-2.3129534934634393,0.34833659491193736,0.0,-0.575870238318634,0.32583170254403127,0,0.41793918496278226,0.3370841487279844,0,0.28532362231813346,0.32191780821917804
2024-02-11,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,647b1153b733e9001b5019c3,0.0,1079,-40.82634914305373,0.2857142857142857,194,-2.7651353443422786,0.04011741682974557,0.0,0.42521853693626066,0.33757338551859106,0.0,-2.3129534934634393,0.34833659491193736,0.0,-0.575870238318634,0.32583170254403127,0,0.41793918496278226,0.3370841487279844,0,0.28532362231813346,0.32191780821917804
2024-02-05,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,65af8ac99b47db001741212d,15.0,0,-0.6146953405017921,0.5714285714285714,0,-1.3243727598566308,0.2785714285714286,0.0,-0.5806451612903225,0.5857142857142857,0.0,-0.09677419354838701,0.5726190476190476,0.0,0.11111111111111116,0.4392857142857143,0,-0.5806451612903225,0.5857142857142857,0,-0.5806451612903225,0.5857142857142857
2024-02-06,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,65af8ac99b47db001741212d,0.0,0,-0.6146953405017921,0.5714285714285714,0,-1.3243727598566308,0.2785714285714286,0.0,-0.5806451612903225,0.5857142857142857,0.0,-0.09677419354838701,0.5726190476190476,1.0,0.11111111111111116,0.4392857142857143,0,-0.5806451612903225,0.5857142857142857,0,-0.5806451612903225,0.5857142857142857
2024-02-07,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,65af8ac99b47db001741212d,0.0,0,-0.6146953405017921,0.5714285714285714,18,-1.3243727598566308,0.2785714285714286,0.0,-0.5806451612903225,0.5857142857142857,17.0,-0.09677419354838701,0.5726190476190476,6.0,0.11111111111111116,0.4392857142857143,0,-0.5806451612903225,0.5857142857142857,0,-0.5806451612903225,0.5857142857142857
2024-02-08,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,65af8ac99b47db001741212d,10.0,0,-0.6146953405017921,0.5714285714285714,18,-1.3243727598566308,0.2785714285714286,1.0,-0.5806451612903225,0.5857142857142857,17.0,-0.09677419354838701,0.5726190476190476,7.0,0.11111111111111116,0.4392857142857143,1,-0.5806451612903225,0.5857142857142857,1,-0.5806451612903225,0.5857142857142857
2024-02-09,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,65af8ac99b47db001741212d,24.0,0,-0.6146953405017921,0.5714285714285714,18,-1.3243727598566308,0.2785714285714286,0.0,-0.5806451612903225,0.5857142857142857,17.0,-0.09677419354838701,0.5726190476190476,9.0,0.11111111111111116,0.4392857142857143,0,-0.5806451612903225,0.5857142857142857,0,-0.5806451612903225,0.5857142857142857
2024-02-10,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,65af8ac99b47db001741212d,0.0,0,-0.6146953405017921,0.5714285714285714,18,-1.3243727598566308,0.2785714285714286,0.0,-0.5806451612903225,0.5857142857142857,0.0,-0.09677419354838701,0.5726190476190476,0.0,0.11111111111111116,0.4392857142857143,0,-0.5806451612903225,0.5857142857142857,0,-0.5806451612903225,0.5857142857142857
2024-02-11,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,65af8ac99b47db001741212d,0.0,0,-0.6146953405017921,0.5714285714285714,18,-1.3243727598566308,0.2785714285714286,0.0,-0.5806451612903225,0.5857142857142857,0.0,-0.09677419354838701,0.5726190476190476,0.0,0.11111111111111116,0.4392857142857143,0,-0.5806451612903225,0.5857142857142857,0,-0.5806451612903225,0.5857142857142857
2024-02-05,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,65b0f08414f6e2001ce303e2,0.0,54,-1.5932007255895417,0.5714285714285714,0,-0.16666666666666674,0.8571428571428572,0.0,0.017232751610683605,0.8688845401174168,0.0,-0.16666666666666674,0.8571428571428572,0.0,0.23156314505535747,0.6223091976516635,2,0.07152686557828225,0.3013698630136987,2,0.10064427347219607,0.4461839530332681
2024-02-06,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,65b0f08414f6e2001ce303e2,0.0,60,-1.5932007255895417,0.5714285714285714,0,-0.16666666666666674,0.8571428571428572,0.0,0.017232751610683605,0.8688845401174168,0.0,-0.16666666666666674,0.8571428571428572,0.0,0.23156314505535747,0.6223091976516635,2,0.07152686557828225,0.3013698630136987,2,0.10064427347219607,0.4461839530332681
2024-02-07,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,65b0f08414f6e2001ce303e2,0.0,0,-1.5932007255895417,0.5714285714285714,0,-0.16666666666666674,0.8571428571428572,0.0,0.017232751610683605,0.8688845401174168,0.0,-0.16666666666666674,0.8571428571428572,26.0,0.23156314505535747,0.6223091976516635,2,0.07152686557828225,0.3013698630136987,2,0.10064427347219607,0.4461839530332681
2024-02-08,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,65b0f08414f6e2001ce303e2,73.0,0,-1.5932007255895417,0.5714285714285714,0,-0.16666666666666674,0.8571428571428572,6.0,0.017232751610683605,0.8688845401174168,0.0,-0.16666666666666674,0.8571428571428572,26.0,0.23156314505535747,0.6223091976516635,8,0.07152686557828225,0.3013698630136987,9,0.10064427347219607,0.4461839530332681
2024-02-09,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,65b0f08414f6e2001ce303e2,0.0,0,-1.5932007255895417,0.5714285714285714,0,-0.16666666666666674,0.8571428571428572,0.0,0.017232751610683605,0.8688845401174168,0.0,-0.16666666666666674,0.8571428571428572,25.0,0.23156314505535747,0.6223091976516635,2,0.07152686557828225,0.3013698630136987,0,0.10064427347219607,0.4461839530332681
2024-02-10,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,65b0f08414f6e2001ce303e2,0.0,0,-1.5932007255895417,0.5714285714285714,0,-0.16666666666666674,0.8571428571428572,0.0,0.017232751610683605,0.8688845401174168,0.0,-0.16666666666666674,0.8571428571428572,0.0,0.23156314505535747,0.6223091976516635,0,0.07152686557828225,0.3013698630136987,0,0.10064427347219607,0.4461839530332681
2024-02-11,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,65b0f08414f6e2001ce303e2,0.0,0,-1.5932007255895417,0.5714285714285714,0,-0.16666666666666674,0.8571428571428572,0.0,0.017232751610683605,0.8688845401174168,0.0,-0.16666666666666674,0.8571428571428572,0.0,0.23156314505535747,0.6223091976516635,0,0.07152686557828225,0.3013698630136987,0,0.10064427347219607,0.4461839530332681
2024-02-05,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,65ba4e7d4314c6001b4223dc,0.0,0,-3.7185185185185174,0.4380952380952381,0,-0.35333333333333306,0.20000000000000007,0.0,-0.16666666666666652,0.8571428571428572,0.0,0.09259259259259278,0.47619047619047616,0.0,0.02518518518518531,0.4476190476190476,0,-0.16666666666666652,0.8571428571428572,0,-0.16666666666666652,0.8571428571428572
2024-02-06,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,65ba4e7d4314c6001b4223dc,0.0,0,-3.7185185185185174,0.4380952380952381,6,-0.35333333333333306,0.20000000000000007,0.0,-0.16666666666666652,0.8571428571428572,5.0,0.09259259259259278,0.47619047619047616,1.0,0.02518518518518531,0.4476190476190476,0,-0.16666666666666652,0.8571428571428572,0,-0.16666666666666652,0.8571428571428572
2024-02-07,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,65ba4e7d4314c6001b4223dc,15.0,1,-3.7185185185185174,0.4380952380952381,6,-0.35333333333333306,0.20000000000000007,0.0,-0.16666666666666652,0.8571428571428572,5.0,0.09259259259259278,0.47619047619047616,2.0,0.02518518518518531,0.4476190476190476,0,-0.16666666666666652,0.8571428571428572,0,-0.16666666666666652,0.8571428571428572
2024-02-08,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,65ba4e7d4314c6001b4223dc,0.0,0,-3.7185185185185174,0.4380952380952381,6,-0.35333333333333306,0.20000000000000007,0.0,-0.16666666666666652,0.8571428571428572,5.0,0.09259259259259278,0.47619047619047616,3.0,0.02518518518518531,0.4476190476190476,0,-0.16666666666666652,0.8571428571428572,0,-0.16666666666666652,0.8571428571428572
2024-02-09,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,65ba4e7d4314c6001b4223dc,0.0,8,-3.7185185185185174,0.4380952380952381,6,-0.35333333333333306,0.20000000000000007,0.0,-0.16666666666666652,0.8571428571428572,5.0,0.09259259259259278,0.47619047619047616,3.0,0.02518518518518531,0.4476190476190476,0,-0.16666666666666652,0.8571428571428572,0,-0.16666666666666652,0.8571428571428572
2024-02-10,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,65ba4e7d4314c6001b4223dc,0.0,17,-3.7185185185185174,0.4380952380952381,6,-0.35333333333333306,0.20000000000000007,0.0,-0.16666666666666652,0.8571428571428572,0.0,0.09259259259259278,0.47619047619047616,0.0,0.02518518518518531,0.4476190476190476,0,-0.16666666666666652,0.8571428571428572,0,-0.16666666666666652,0.8571428571428572
2024-02-11,63787a9e7c7d392939c21787,6476ed124535460018ab5ff2,65ba4e7d4314c6001b4223dc,0.0,19,-3.7185185185185174,0.4380952380952381,6,-0.35333333333333306,0.20000000000000007,0.0,-0.16666666666666652,0.8571428571428572,0.0,0.09259259259259278,0.47619047619047616,0.0,0.02518518518518531,0.4476190476190476,0,-0.16666666666666652,0.8571428571428572,0,-0.16666666666666652,0.8571428571428572
2024-02-05,63787a9e7c7d392939c21787,6476fa8c4535460018ab604e,647b154c9a68800017331495,0.0,41,-0.18734012199921302,0.7142857142857143,0,-0.16666666666666674,0.8571428571428572,0.0,0.07520415190869734,0.7300556586270872,0.0,-0.44356306572215654,0.6813543599257885,0.0,0.07733175914994095,0.5899814471243043,4,0.09971467926013378,0.3033395176252319,1,3.689492325853472e-05,0.29638218923933213
2024-02-06,63787a9e7c7d392939c21787,6476fa8c4535460018ab604e,647b154c9a68800017331495,0.0,0,-0.18734012199921302,0.7142857142857143,0,-0.16666666666666674,0.8571428571428572,0.0,0.07520415190869734,0.7300556586270872,0.0,-0.44356306572215654,0.6813543599257885,0.0,0.07733175914994095,0.5899814471243043,4,0.09971467926013378,0.3033395176252319,1,3.689492325853472e-05,0.29638218923933213
2024-02-07,63787a9e7c7d392939c21787,6476fa8c4535460018ab604e,647b154c9a68800017331495,308.0,0,-0.18734012199921302,0.7142857142857143,0,-0.16666666666666674,0.8571428571428572,34.0,0.07520415190869734,0.7300556586270872,237.0,-0.44356306572215654,0.6813543599257885,40.0,0.07733175914994095,0.5899814471243043,38,0.09971467926013378,0.3033395176252319,23,3.689492325853472e-05,0.29638218923933213
2024-02-08,63787a9e7c7d392939c21787,6476fa8c4535460018ab604e,647b154c9a68800017331495,0.0,0,-0.18734012199921302,0.7142857142857143,0,-0.16666666666666674,0.8571428571428572,0.0,0.07520415190869734,0.7300556586270872,237.0,-0.44356306572215654,0.6813543599257885,40.0,0.07733175914994095,0.5899814471243043,4,0.09971467926013378,0.3033395176252319,1,3.689492325853472e-05,0.29638218923933213
2024-02-09,63787a9e7c7d392939c21787,6476fa8c4535460018ab604e,647b154c9a68800017331495,0.0,0,-0.18734012199921302,0.7142857142857143,0,-0.16666666666666674,0.8571428571428572,11.0,0.07520415190869734,0.7300556586270872,237.0,-0.44356306572215654,0.6813543599257885,40.0,0.07733175914994095,0.5899814471243043,16,0.09971467926013378,0.3033395176252319,9,3.689492325853472e-05,0.29638218923933213
2024-02-10,63787a9e7c7d392939c21787,6476fa8c4535460018ab604e,647b154c9a68800017331495,0.0,0,-0.18734012199921302,0.7142857142857143,0,-0.16666666666666674,0.8571428571428572,0.0,0.07520415190869734,0.7300556586270872,0.0,-0.44356306572215654,0.6813543599257885,0.0,0.07733175914994095,0.5899814471243043,0,0.09971467926013378,0.3033395176252319,0,3.689492325853472e-05,0.29638218923933213
2024-02-11,63787a9e7c7d392939c21787,6476fa8c4535460018ab604e,647b154c9a68800017331495,0.0,0,-0.18734012199921302,0.7142857142857143,0,-0.16666666666666674,0.8571428571428572,0.0,0.07520415190869734,0.7300556586270872,0.0,-0.44356306572215654,0.6813543599257885,0.0,0.07733175914994095,0.5899814471243043,0,0.09971467926013378,0.3033395176252319,0,3.689492325853472e-05,0.29638218923933213
2024-02-05,63787a9e7c7d392939c21787,6476fa8c4535460018ab604e,647b154c9a68800017331496,0.0,0,1.0,1.0,0,0.0,0.4285714285714286,0.0,0.0,0.8571428571428572,0.0,0.0,0.7142857142857143,0.0,0.0,0.4285714285714286,9,0.0,0.2857142857142857,0,0.0,0.4285714285714286
2024-02-06,63787a9e7c7d392939c21787,6476fa8c4535460018ab604e,647b154c9a68800017331496,0.0,0,1.0,1.0,0,0.0,0.4285714285714286,0.0,0.0,0.8571428571428572,0.0,0.0,0.7142857142857143,7.0,0.0,0.4285714285714286,9,0.0,0.2857142857142857,10,0.0,0.4285714285714286
2024-02-07,63787a9e7c7d392939c21787,6476fa8c4535460018ab604e,647b154c9a68800017331496,0.0,0,1.0,1.0,0,0.0,0.4285714285714286,0.0,0.0,0.8571428571428572,0.0,0.0,0.7142857142857143,11.0,0.0,0.4285714285714286,9,0.0,0.2857142857142857,10,0.0,0.4285714285714286
2024-02-08,63787a9e7c7d392939c21787,6476fa8c4535460018ab604e,647b154c9a68800017331496,0.0,0,1.0,1.0,198,0.0,0.4285714285714286,0.0,0.0,0.8571428571428572,197.0,0.0,0.7142857142857143,108.0,0.0,0.4285714285714286,9,0.0,0.2857142857142857,10,0.0,0.4285714285714286
2024-02-09,63787a9e7c7d392939c21787,6476fa8c4535460018ab604e,647b154c9a68800017331496,0.0,0,1.0,1.0,198,0.0,0.4285714285714286,23.0,0.0,0.8571428571428572,197.0,0.0,0.7142857142857143,116.0,0.0,0.4285714285714286,33,0.0,0.2857142857142857,36,0.0,0.4285714285714286
2024-02-10,63787a9e7c7d392939c21787,6476fa8c4535460018ab604e,647b154c9a68800017331496,0.0,0,1.0,1.0,198,0.0,0.4285714285714286,0.0,0.0,0.8571428571428572,0.0,0.0,0.7142857142857143,0.0,0.0,0.4285714285714286,0,0.0,0.2857142857142857,0,0.0,0.4285714285714286
2024-02-11,63787a9e7c7d392939c21787,6476fa8c4535460018ab604e,647b154c9a68800017331496,0.0,0,1.0,1.0,198,0.0,0.4285714285714286,0.0,0.0,0.8571428571428572,0.0,0.0,0.7142857142857143,0.0,0.0,0.4285714285714286,0,0.0,0.2857142857142857,0,0.0,0.4285714285714286
2024-02-05,63787a9e7c7d392939c21787,6476fa8c4535460018ab604e,647b154c9a6880001733149a,0.0,0,-0.1666666666666663,0.8571428571428572,10,-209.94499999999994,0.1428571428571429,11.0,-0.15791666666666626,0.4714285714285714,5.0,-103.54791666666664,0.2857142857142857,10.0,-40.36999999999999,0.4,19,-1.6074999999999995,0.3857142857142858,18,-1.4266666666666659,0.37857142857142867
